,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-05-18,-23.5,-0.758594635436343,-2.23728813559322,-3.6283147989734816,-0.7176368375325803,-3.674047829937998,-1.407725321888412,-1.0,0.07894736842105263,-0.6666666666666666,1.0568383658969804,-14.2,1.34,1.31,-0.76,2.58,-0.06,-0.6,1.14,0.92,-1.08,2.76,2.0,5.01,2.02,3.79,5.31,4.19,-4.99,-1.58,2.69,1.14,1.38,2.68,2.28,1.03,-1.15,2.91,1.82,2.86,3.3,1.79,2.86,2.17,2.75,3.37,2.44,3.02,3.89,-0.007462686567164179,-0.007407407407407408,-0.010050251256281407,0.0,0.4118567357657708,-1.6195079086115993,-1.0438843486024312,-0.7583214030064424,-0.2767184557438795,-1.1508120649651972,-23.036496350364963,0.14457831325301204,-1.0,-0.8876712328767123,-4.538461538461538,67.11764705882354,5.0,1.422289409142665,1.4352428393524286,-1.1603831841646148,1.4334457208616824,1.826625386996909,4.117210682492573,1.5121633516762667,0.6220606101059467,-0.9347256443349404,1.5207075921219821,1.6170159835810685,3.2362930887387438,1.614358245379472,1.8014955812372513,4.145694855342525,6.07712897789235,-9.594736325741046,1.7286665752897792,1.892834812080816,3.79746835443038,2.0822713458166136,0.5053482483995558,2.1074462796547513,1.3554241277194925,-0.7032437217503117,1.9761772513800742,1.2211613388818174,2.6709187747940595,2.074841211312161,0.5705445287871246,1.0397474084665626,1.720840906283761,1.5742512443747443,2.1381804655102634,2.0101719762638885,3.5253245699894147,2.7210939006362875,0.023076923076923078,0.005,0.010256410256410256,0.0,-0.5324420594902161,1,1,1,1,0,0
2022-05-19,0.5375886524822695,21.167449139280127,-4.57571269900037,-1.659560618388934,-2.670769230769231,1.125869493209672,-1.0421052631578946,1.0,15.21951219512195,7.695652173913044,0.0924006908462867,-1.1666666666666667,-3.57,-3.5,0.44,-4.97,0.94,-0.28,0.0,0.21,0.7,-4.73,-3.97,-5.17,-4.04,-3.71,-1.6,-2.9,18.62,-2.5,-2.8,-2.75,-2.6,-6.6,-3.75,-1.03,-6.38,-4.74,-3.41,-3.18,-2.24,-2.97,-5.56,-2.11,-4.92,-6.19,-2.63,-2.88,-2.88,0.005012531328320802,0.0024875621890547263,0.005076142131979695,0.010025062656641603,-0.21673658382143424,-35.59574468085106,4.351341140914243,3.42418689876317,0.7335329341317365,-1.471763683753258,-6.684676705048716,-0.9828326180257511,-0.9772727272727273,16.5,1.8985507246376812,1.2468916518650088,1.2,-2.2758279883171637,-2.235766037501166,-0.3243737489659681,-2.525572183997223,0.8811911273169224,-0.8852691218130281,1.1363480839416058,1.1322547912706693,-0.39441415829676985,-2.0976082705606616,-2.047568512391535,-0.4143783830965859,-2.1040366665751926,-0.06930006930007705,3.6287346050740092,1.168451801363195,12.704768323097507,-4.036778225520365,-0.1811659906851666,-1.6377231091861062,-1.2515334184836677,-4.0957945787914225,-1.5593536061743374,-0.013782511961251452,-7.458669599683505,-1.967542998447736,-1.6462791079274106,-0.4024567113102039,0.9857188412219541,-1.2330115547067217,-2.8627712474255906,0.018595189404748892,-2.301724461243269,-3.032618059942246,-0.2591166207041613,0.05087599058308098,0.8953860426948403,-0.0024875621890547263,-0.0049382716049382715,-0.005025125628140704,0.010025062656641603,0.10585573001061631,2,0,0,0,0,0
2022-05-24,-0.9651277780669338,-0.9016150152771716,-1.0575304022450889,-0.6340771791394403,-0.9915,0.9445519019987105,0.819672131147541,1.0,-9.0,-1.0,-1.0404699738903394,-1.1379310344827587,1.98,2.01,-1.04,1.64,0.52,1.06,0.42,0.31,-1.23,1.59,1.85,0.55,1.86,1.87,0.57,-2.89,-3.23,-2.6,3.23,2.68,0.8,0.64,1.63,1.21,2.1,2.37,1.81,1.85,2.3,0.83,0.94,1.63,2.17,1.66,1.42,0.57,4.07,0.03816793893129771,0.009876543209876543,0.025510204081632654,0.0024691358024691358,-0.3815947242206235,-1.0433292375347605,-1.1778724747474747,-0.9499898353323847,-1.6470459995639852,-1.0046448087431694,1.281391830559758,-0.5194805194805194,1.0,-4.666666666666667,-1.0,-0.9548104956268222,-0.8333333333333334,2.006548968875181,2.0415357989872445,-0.6364895058049289,1.321743522825332,0.5246913580246884,1.0622710622710592,2.2910441470442784,2.123170303887891,-0.374620825116211,1.2887520854370635,1.8985312038996858,0.28023974067624463,1.8703903568251568,2.6183644189383215,1.6158336232556278,-0.4835589941973032,-2.9642276931031253,-1.7110758262282144,3.108827190254544,3.120331595149989,2.0742487850113287,-0.905007616200379,0.5448109194076002,1.4868463788587332,2.368571930860453,2.507205646608651,1.585831434299451,1.6265638292961202,2.6333725305935154,1.3617138402055249,-0.1947277860167168,1.2668540745317889,2.0252777642952275,1.6934393042614955,2.176696542893726,1.3776071584062937,4.016138492589994,0.03816793893129771,0.03807106598984772,0.033419023136246784,0.041025641025641026,-0.42505252326030096,0,0,0,0,0,0
2022-05-27,-1.2733949945593035,-0.7812720848056537,-1.775487871603137,-1.0879218472468917,-0.7435897435897436,7.791767554479419,3.7260273972602738,1.0,-0.44019138755980863,-0.4945054945054945,-0.8909090909090909,-3.4,1.61,1.63,-0.21,2.82,2.08,0.74,-0.14,-0.18,-0.5,2.68,1.99,3.87,1.99,-0.33,-0.97,-1.68,-3.07,3.41,2.25,1.14,0.42,4.78,1.99,0.27,1.13,2.45,2.07,1.82,2.06,1.23,3.7,1.89,2.61,2.64,1.66,0.59,2.43,0.0,0.007389162561576354,0.005050505050505051,-0.007407407407407408,0.1767347609398105,-0.538355535140101,-1.3033570203381524,0.7519571487433044,-0.7350107066381156,-0.782608695652174,4.419402985074627,22.0,1.0,0.4625,1.0,-0.8125,-0.7073170731707317,2.219232561794183,2.258469259723965,-0.011780737483153659,4.3178149689915895,0.7151741293532241,0.0,0.7351989200544375,0.25250045813782057,-0.08009325709935457,4.227460613307716,2.92475574165715,5.927028375857986,2.952190547713045,-0.4357298474945538,-0.11690248720120718,-0.9389671361502356,-6.621394609243536,3.9355013454827232,3.068414613952079,3.129647833792005,0.3975315724457841,7.692665029001315,2.64626227067646,0.21088827735877644,1.168877495131817,3.6887952404666335,2.963308311618533,2.2941318296859063,3.654161124948542,2.7548238028780014,6.018661910098178,2.3098935133692575,3.906041894775398,4.450332612916258,3.156599830972285,1.1004728116595701,4.116794492003248,0.0,0.01488833746898263,0.0025188916876574307,0.012594458438287154,0.7492469266465848,3,1,0,0,0,0
2022-06-02,3.415455512229706,4.635052754982415,2.6064463149250665,-2.7308031774051194,11.801492537313433,13.132569558101473,-5.324137931034483,-1.0666666666666667,17.99656357388316,1.0,-5.285318559556787,13.5,-0.67,-0.56,0.46,-0.25,3.71,3.39,0.78,0.61,0.6,-0.41,-0.59,-0.53,-0.63,1.35,-0.31,-1.2,1.83,-0.35,-0.34,-1.65,-1.37,0.76,-0.85,-1.38,-0.73,-0.7,0.4,-1.6,0.09,-1.0,0.31,-0.64,-0.51,-0.94,-0.66,-2.26,0.21,0.012285012285012284,0.05811138014527845,0.009852216748768473,0.06067961165048544,6.354902739182215,29.262390670553938,-24.19835907335907,3.948450704225352,-2.118653736451797,-8.706199460916443,374.4347826086956,-5.354166666666667,-1.0,-12.61344537815126,1.0,-6.279863481228669,42.5,1.0813787784389226,1.1380368098159508,0.06686541993254191,2.99081784310931,3.326080198943107,3.3482142857142803,2.2186133732761864,1.8138341816858579,-0.7771627568910309,2.90221790510501,1.8615545829994453,3.475572119603229,1.8312698381404762,3.864382063434208,3.1684045251419137,-1.9301470588235412,-4.763634421608664,0.508372205865399,1.4428538992323312,-0.009117338664611323,0.3202871571881108,4.258494432153749,1.1787582764191717,0.08524436052787769,0.3573981358596787,2.7108846965945745,3.0365006592745547,0.6610356099184405,1.6716954553927632,1.4609827966565787,3.7346319533741137,1.2626605349664728,3.191292120314223,0.980186563639073,0.5338669287248031,0.433558217404292,1.489286787160424,0.014778325123152709,0.07371007371007371,0.022443890274314215,0.08168316831683169,7.188311688311688,1,0,0,0,0,0
2022-06-03,-1.0271515735388568,-1.0674683254623754,-0.9105140319918028,0.2046574876763556,-0.7693832342310831,-0.4956572090330052,1.2057416267942584,-2.6666666666666665,-0.8272431259044862,-1.2,-0.9951519069166128,-0.9846743295019157,1.33,1.3,-0.68,2.73,2.76,2.97,-0.25,-1.0,-0.53,2.69,1.86,3.57,1.84,0.06,-0.61,1.33,-3.78,1.4,1.41,-0.3,0.78,3.03,1.89,0.6,1.37,2.44,2.58,2.68,1.81,2.31,3.13,1.79,2.82,1.89,0.86,0.32,1.51,0.04611650485436893,-0.002288329519450801,0.04390243902439024,-0.013729977116704805,-0.8150059580404483,-1.1198865650478553,-1.3801875732708089,-0.6772736604393348,-3.0850250073551044,1.9522388059701492,6.127659574468085,-10.537931034482758,-0.8888888888888888,2.281786941580756,-1.0,-1.020775623268698,-0.7777777777777778,0.7825377649156572,0.7643080282672652,0.06485652658251687,1.955086387538054,2.948255114320106,2.231821454283651,0.5302121061872906,-0.3996734500376637,-0.15616698597717504,1.9493679869679468,1.065052950075643,1.9133905032006187,1.081035296395341,2.2464022464022326,2.692577850620461,7.403936269915648,-5.612833870665743,1.9185529020375613,-0.28208289754324334,1.4589628550056992,-0.6560866366459684,2.1584207552620924,1.2614788327052457,0.4391551929957399,0.04273725519642579,2.099564279498523,1.8654543615639607,1.6269097263698802,0.5663038731457951,0.8578764930558582,2.2982995730866094,0.3499046904795591,2.3404131665469716,1.617557553600562,0.5527475874657608,-0.7154361085338727,-0.4805608551102475,0.05896805896805897,0.05569007263922518,0.054187192118226604,0.04611650485436893,0.36061318594069686,3,0,0,0,0,0
2022-06-07,-0.49083382613837967,3.2124576009867405,7.131043256997455,-1.3059122336672782,-0.141051567239636,0.9102181400688863,-0.5516992046276211,-0.6,-1.0272251308900524,-1.0,-2.066666666666667,-1.75,-1.05,-1.01,0.32,-2.66,-0.56,0.39,0.04,0.44,0.83,-2.47,-1.63,-3.02,-1.63,0.94,0.95,3.4,0.28,1.71,-1.53,1.4,-1.14,-2.85,-0.36,-0.44,-1.04,-2.48,-2.37,-0.98,-1.22,-1.77,-2.68,-1.68,-2.89,-0.88,-1.21,0.47,-1.41,0.004640371229698376,-0.0045871559633027525,-0.004672897196261682,-0.002320185614849188,-0.07392943711284676,-1.013824662813102,-1.2842074604198306,-0.27238572323105825,-1.3685194628590855,-0.8019120904745249,-0.03659525188187609,-0.011164274322169059,-1.6666666666666667,-1.0047033285094067,-1.0,-1.0051712992889463,-1.0114942528735633,0.2635179431124569,0.2744069760351241,-0.359893950901878,0.0,2.1921921921921905,3.3720087019579394,-0.20708064120528993,-0.5677799082047942,0.2959362894882329,0.15232455543644133,0.19516955354964624,0.4447335206100621,0.17823921116349,1.0305736860185437,0.3323639385126683,4.774535809018572,-3.5033071226959707,3.132049751382753,-0.14171531329157785,1.0946859852301478,-0.3693842125630409,0.0892102783755547,1.5264943830684607,0.1626232019840535,0.31755805552176103,-0.09694722108600061,0.1498816178402197,1.6756639140291165,0.5751697864334492,0.4981481157840041,0.36754998915126275,0.07735504943916437,-0.1451388091006908,0.9954439390694539,-0.35834748585585174,0.7898929020520571,0.07878498684189876,0.050970873786407765,-0.006864988558352402,0.03902439024390244,-0.016018306636155607,-0.8286824634317482,4,1,1,0,0,0
2022-06-08,-11.121951219512194,-0.8850010980162506,-0.2309497731184478,-4.586254612546125,3.846380223660977,-0.6015146051208078,7.288709677419355,27.0,-30.576923076923077,1.0,30.8125,-18.666666666666668,0.8,0.77,-0.12,0.84,3.85,3.6,-1.99,-1.66,-0.01,0.94,0.93,0.99,0.95,-2.0,0.08,2.95,-4.19,0.77,0.69,3.14,1.3,-0.37,1.36,0.58,0.42,1.22,0.51,0.72,0.48,0.77,0.21,0.75,1.22,0.19,0.7,2.74,0.84,-0.006928406466512702,0.004608294930875576,0.002347417840375587,0.0069767441860465115,0.17100479860404247,-6.153755174452987,-0.5155720012334258,5.253180661577608,0.09707915902356427,3.1627906976744184,-0.23880597014925373,2.715835140997831,10.2,-0.19476439790575917,-6.411764705882353,-34.93333333333333,12.25,0.852413283128657,0.8422524933106299,0.16150477703438815,1.2787825671261255,3.845024948635156,3.597883597883593,-1.9480648457258614,-1.2279061772952404,0.3022597514753133,1.3527315910627364,1.2600438276113952,0.9919669933178783,1.2690639497242409,1.4300306435137986,2.9399585921325073,3.801652892561987,-3.106092897646398,0.45427854214706065,1.0730191989110622,3.0209936667447796,1.299630183773425,0.6530257078097096,1.7642777276579975,1.0300210541397852,0.47483321676870066,1.2582082265592482,1.4915644688383431,1.701504275869984,1.0756095587726107,1.1631265625825098,1.2108581107256962,1.8627263135009755,1.5813781803594824,0.8118764342746764,0.3790726224627855,1.059539070231151,1.224526811385595,-0.002320185614849188,0.0,-0.002336448598130841,0.004640371229698376,0.08443307298680312,1,0,0,0,0,0
2022-06-09,-1.6499139414802066,6.493316359007002,-0.3775178026449644,-0.6830868167202573,-0.8795239251882438,0.17586726998491706,-0.5065187779723682,-0.5714285714285714,0.4343302990897269,-0.6739130434782609,-1.0176817288801572,-0.9433962264150944,-0.81,-0.83,0.22,-0.75,-1.81,-0.14,0.13,-0.01,0.2,-0.73,-1.08,-2.39,-1.08,1.61,1.59,0.64,-0.25,2.26,-1.7,0.15,-0.78,-0.68,-1.83,-1.98,-1.22,-1.11,-0.02,-2.1,-1.49,-1.26,-0.51,-1.22,-0.85,-2.92,-0.7,0.4,-1.72,0.0069767441860465115,0.0045871559633027525,0.00468384074941452,-0.004618937644341801,-0.2409247071484747,5.578397212543554,-0.13827684649732816,-0.5212799248943827,-2.1365313653136533,-0.4161271336080047,-0.5314340665945426,3.0903225806451613,11.0,-43.42307692307692,1.0,-1.5625,-2.0,-0.01483425978230427,-0.06988332523091881,0.09663438147926416,0.0852836176120587,1.9665394775462333,3.4567901234567855,-1.8575223359463253,-1.6662610835267853,0.1881302562876081,0.20643934992939347,-0.15774784613517778,-1.4248644258824423,-0.13733097492860133,-0.42763157894736514,1.6725835376788813,3.6065573770491834,-4.427605200891668,3.0464140171743144,-1.027554527768354,3.293602167499157,0.5111277081375278,-1.0487237568710468,-0.49710742095646326,-1.417558106993216,-0.809256405260019,0.09085543494454101,0.48413977690145565,-1.3930230505700463,-1.0122791341610176,-0.4921430032870446,-0.30435383167863034,-0.47762009231180963,0.3592760751842591,-2.7393731768653344,-0.0024400969224351956,3.155946627086275,-0.8974460306905484,0.0,0.009216589861751152,0.007042253521126761,0.002325581395348837,-0.11111918956909506,2,1,1,1,1,1
2022-06-10,-6.289194915254237,-0.8499830105334693,4.04739336492891,-3.7045454545454546,3.815524193548387,0.551821446895844,3.8931388012618298,-0.25,-0.1486854034451496,-0.03333333333333333,-96.11111111111111,5.0,-1.94,-1.9,0.66,-2.7,-0.26,3.31,0.25,-0.03,0.58,-2.75,-2.38,-2.69,-2.38,0.61,1.35,0.79,8.89,-0.49,-2.61,-2.3,-2.29,-1.96,-1.97,-2.44,-1.5,-2.72,-2.75,-2.39,-2.81,-2.01,-2.61,-2.12,-2.86,-2.17,-1.72,-3.71,-3.16,-0.0023094688221709007,0.01598173515981735,0.004662004662004662,0.030162412993039442,1.5036671483491015,2.4375215146299483,0.12412476129853596,2.141912512716175,-1.857106109324759,-0.4198445470002429,0.82473604826546,1.4146721151975092,-0.6785714285714286,0.22106631989596878,-0.6847826086956522,0.6817288801571709,-0.660377358490566,-2.7346224139157034,-2.7197346600331676,0.8727147791125254,-3.4338984384219016,-2.0633126059920848,3.1664964249233902,0.3891097604556353,-0.034273797537696764,0.771708281514084,-3.457840088371017,-3.4265103697024344,-5.017181967833588,-3.433573358201066,2.2490768714333575,2.954728296643019,1.4331210191082815,8.617817049854217,1.7586453477242925,-4.265343703558163,-2.1552136843098393,-3.0547893883097292,-2.623309549961194,-3.7614094649914636,-4.373141090035258,-2.7066407707000733,-3.8053343091942344,-2.777092151012289,-4.440899761021515,-4.25778405699543,-3.2386716144712278,-3.1064199778842525,-3.3084169884728807,-3.687314811082759,-5.034083609671469,-2.4014096197193098,-3.324113354185427,-4.8215688837793325,0.004651162790697674,0.020642201834862386,0.00936768149882904,0.025404157043879907,0.9004718738358376,3,0,0,0,0,0
2022-06-13,-1.1811202349956607,-1.0792751981879956,-1.1780799740974583,-0.17647058823529413,-3.713209127067197,-0.8120350471152257,-0.8395519381094367,-0.5555555555555556,-2.2492012779552715,-0.6551724137931034,-1.0771028037383177,-1.0,-2.73,-2.71,0.9,-3.54,0.87,1.02,-0.83,-1.13,1.21,-3.52,-2.92,-3.6,-2.91,3.92,8.95,6.99,6.36,-0.69,-3.65,-1.7,-1.63,-4.16,-2.96,-0.77,-0.37,-3.89,-2.85,-3.05,-3.18,-2.18,-3.34,-2.51,-4.02,-2.85,-1.88,-2.98,-4.34,0.013888888888888888,-0.008988764044943821,0.002320185614849188,-0.02027027027027027,-0.321180045084779,-0.042019774011299436,-1.0118926265715256,-1.8988396796862232,-3.227272727272727,-14.065524193548388,-0.7083119548486403,-0.21490536277602523,-0.6666666666666666,-2.0634632819582954,-0.6666666666666666,6.333333333333333,-1.0,-4.612786180489699,-4.563835932986713,1.5651545591150122,-6.149059707112142,0.6044905008635552,4.364132287759976,-0.5817505896856133,-1.1530105394679226,1.7910424009993549,-6.1743617256798045,-5.226057365094798,-6.197877219531832,-5.221623171362838,4.558969276511394,10.413966882649383,7.832278481012657,15.818034475566673,-1.1792665909496176,-6.164863393886852,-3.967473084381063,-3.8870964175366014,-6.037434365266035,-4.867960325215388,-3.187653988438984,-1.868960770929726,-6.5091591546624334,-5.521138674789884,-5.36566964982928,-5.896530718374937,-4.148801957417674,-5.862842183795509,-4.578162096732387,-6.77298760059313,-4.958905395146481,-3.5615869081439553,-6.5865780213310146,-7.358884538764053,0.011547344110854504,0.00684931506849315,0.006993006993006993,0.009280742459396751,0.6995392207650571,4,0,0,0,0,0
2022-06-14,-2.212311094729082,-3.657142857142857,-2.2665454545454544,-0.7255830903790087,-1.1288480827096674,2.0686015831134563,-0.2074334505273732,-1.0,0.08951406649616368,-1.0,-2.1363636363636362,-1.0,-2.79,-2.74,0.76,-4.59,4.41,9.7,-4.72,-3.52,0.97,-4.68,-3.81,-5.61,-3.88,5.91,7.08,14.22,22.59,0.22,-2.95,-5.13,-3.01,-4.66,-3.03,-4.63,-2.18,-4.47,-4.43,-3.92,-2.86,-3.64,-5.02,-2.76,-4.82,-4.17,-3.37,-4.0,-3.42,-0.03424657534246575,-0.02947845804988662,-0.032407407407407406,-0.034482758620689655,-0.25796515545288284,-0.780425929634822,-0.7893544733861835,-0.7744536182612919,-0.7740096038415366,-0.6504082059870211,-0.42321044800793517,-0.8728342332178257,-1.0,-2.3610223642172525,-1.0,-0.9123831775700935,4.055555555555555,-5.441267641058873,-5.380776741158603,1.6750917843830178,-7.9714867617107945,4.2632331902718175,9.70271153217903,-5.518818663072756,-4.606082574330456,2.1866396633018024,-8.039658593664582,-6.616868969810147,-9.013239051862234,-6.675012817896272,6.224328593996843,9.761027613862352,14.013206162876013,30.394788266757434,-0.47732846749884894,-6.49614521105982,-6.74580052885509,-4.5917258459281545,-8.625818323432085,-5.894955710997555,-5.361027019646801,-2.54910715707683,-8.18452967370744,-7.153695114742158,-6.851418833801197,-5.941117416632605,-5.7438348265503505,-8.186666660508003,-5.204870418847188,-8.655683974543596,-6.895435044608217,-5.18888129845603,-6.867692995644961,-7.607811862665913,-0.020833333333333332,-0.038202247191011236,-0.030162412993039442,-0.05405405405405406,-0.4962919402790029,0,0,0,0,0,0
2022-06-20,3.416355140186916,1.588060686015831,-4.2757973733583485,-13.257575757575758,-5.522238163558106,-14.042424242424243,-16.380191693290733,1.0,240.0,-1.0,-0.6581196581196581,1.75,-0.13,-0.41,1.04,0.05,0.93,1.05,-0.43,-0.43,0.24,1.43,-0.12,0.46,0.22,1.13,2.27,0.5,-5.52,-6.83,0.31,-5.57,0.02,1.22,-0.24,-0.95,-0.41,0.99,1.31,-0.11,1.59,0.98,1.37,1.57,1.19,0.23,2.37,3.98,0.88,-0.05275779376498801,-0.03333333333333333,-0.03194103194103194,-0.00980392156862745,0.560011119605254,-3.4326898326898325,-1962.75,-1.4510462412813228,3.3872017353579174,-3.413476263399694,-2.036109773712085,-2.3402004454342986,1.0,-1.7088235294117646,-1.0,-3.3076923076923075,-0.639344262295082,-2.542508616738441,-2.7879408593163952,-0.4259766584945223,-3.9966391509433965,-0.21036024191427838,4.278379920136918,-0.09006276220109542,-0.26354515770811976,1.0454652163706002,-2.710124384872505,-3.3117368934320774,-5.808478637082566,-3.0382665917324228,-1.8529769137302536,-1.2306829511465562,-9.334092202618095,5.097901008608761,-4.98655807973475,-2.2679613983437408,-10.840646840810592,-1.5009354308479357,-3.598288715513647,-3.6046584599329474,-2.8938619290691876,-1.0646541046966567,-3.167143845265843,-2.1818048918148962,-3.7549546659616135,-1.9804516335037685,-1.7583836270138244,-3.1686366701702178,-2.017290925211158,-3.10702114927001,-3.6454699158599633,-1.4428435112312368,1.682566058026986,-1.9313263679012938,-0.04589371980676329,-0.03333333333333333,-0.03431372549019608,-0.0170316301703163,0.4076295986622074,4,0,0,0,0,0
2022-06-24,38.37980769230769,5.082872928176796,10.54113475177305,33.54415954415954,-3.095505617977528,-5.192023633677991,-0.7641304347826087,-1.0,6.756756756756757,-1.0,-9.425,-2.56,0.64,0.66,0.2,1.48,-0.22,2.9,-4.36,-1.22,0.17,1.62,0.98,-0.65,0.95,-2.25,-1.63,2.57,0.35,-1.81,-0.46,-3.74,2.22,1.62,-0.53,2.35,1.96,1.44,1.09,-1.4,-1.22,1.7,1.48,0.02,1.56,0.61,0.61,3.94,-1.35,-0.019801980198019802,-0.012285012285012284,-0.010101010101010102,-0.007575757575757576,0.2997191964698985,1.4465352449223416,3.7486136783733826,2.3129071661237783,1.4494949494949494,-3.3607594936708862,-1.8221320973348782,-0.8562437893342166,-3.4166666666666665,0.06099815157116451,-1.0,-7.3584905660377355,-7.5,0.48184792132393284,0.48157248157248156,-0.018229546448884353,1.384180180958345,-2.145127118644067,-0.947603121516172,-8.212769357920028,-3.927464308470568,0.626296720651528,1.4715531052020197,0.8493132506137615,-1.7600457803391505,0.821825387339003,-5.794449527294906,-5.691565963308495,3.4177215189873307,-3.776089025606424,-5.765932937036914,-0.7116428829640065,-7.7782916947408465,3.6704745313977263,1.479996772342722,-1.057481356214433,3.4069053707971744,1.8893476225773798,1.0203715140445624,1.3040721167365352,-2.678331698932844,-1.1708232355061254,2.013096989156226,1.2057177379546107,0.44406500421905504,1.1486604175738546,-0.2868668085084799,1.1596743278677728,5.390559112876005,-1.6684546005607297,-0.01,-0.009852216748768473,-0.007594936708860759,-0.022388059701492536,0.5359929983225148,3,1,1,0,0,0
2022-06-27,-1.0318642412403858,-0.8998313221746465,-0.9614084680145025,-0.43167010309278353,-7.142091152815014,-1.6638477801268499,-2.870967741935484,27.275862068965516,-1.7195121951219512,0.05,-0.6973293768545994,-0.6153846153846154,2.68,2.66,-0.22,3.43,-1.43,-2.19,5.03,2.26,-0.84,3.34,3.07,4.45,3.06,1.58,1.69,3.24,-6.27,3.21,3.8,1.54,1.63,3.74,3.49,1.76,1.86,3.57,3.94,3.98,2.92,2.12,3.27,3.65,3.87,3.54,1.79,1.72,4.25,-0.015151515151515152,-0.007462686567164179,-0.015306122448979591,0.005089058524173028,0.1391500474833808,-2.2548076923076925,-0.39068666140489344,-0.5546099290780142,18.632478632478634,11.870786516853933,1.7828655834564253,-1.441304347826087,-1.0,-6.581081081081081,-1.0,-3.55,-1.6,3.3380719087522985,3.3343178760132584,-0.02116076324906644,4.969414002550635,-1.6473129894679976,0.6369426751592298,0.44714117517185753,1.0154489039875365,-0.6697082260823862,5.017063435195612,4.0794631585941135,3.769883354960499,4.038681982717577,-0.6962025316455772,0.02938967442772174,5.900816070307601,-5.94128212564677,1.346643066483429,3.323798992654804,-2.26724588505335,3.8823460398414076,5.419838791653916,2.948343304053072,4.146745256817244,3.8551540384600442,5.0602861103955075,5.06586225597194,2.521777191459888,1.661075296042381,3.8516659193195975,4.791806974364783,3.668114233801019,5.488581567521527,4.170629173795735,2.4049076869086288,5.721303687989721,2.838678340376732,-0.034653465346534656,-0.019656019656019656,-0.025252525252525252,-0.0025252525252525255,0.4805751843737464,4,1,1,1,1,1
2022-06-28,-26.96551724137931,-7.917098445595855,0.08121019108280254,-1.458859381802351,-1.6508075076385857,0.4713375796178344,-7.080049261083744,-1.024390243902439,-1.414043583535109,-0.8333333333333334,-8.696078431372548,0.8,-0.2,-0.21,-0.27,-0.82,2.73,1.06,2.71,1.49,-0.2,-0.72,-0.32,-0.18,-0.3,2.16,2.03,-0.58,-1.03,1.81,-0.44,2.78,0.39,-1.08,-0.25,0.81,-0.22,-0.63,-1.05,-0.81,-0.04,-0.55,-0.8,-0.22,-0.8,-0.41,-0.1,-0.22,-0.73,0.020512820512820513,0.03007518796992481,0.02072538860103627,0.030379746835443037,-0.007502969925595548,-0.17262849468929312,-1.6928766056831452,-0.9582744423277822,-1.2607835051546392,2.997319034852547,-1.9767441860465116,10.37557603686636,-1.6896551724137931,-0.7020905923344948,-0.825,-3.3293768545994067,-0.3076923076923077,2.480332095483691,2.4419666145018257,-0.49331995963286474,2.5814696485623,2.731034482758626,1.064441887226695,7.869757036711487,3.78512266791709,-1.0386133357952316,2.602870533847724,2.7370221725113493,4.254746561311448,2.749932160612059,2.0395156150414295,2.2427526769391406,-0.11855364552459999,-7.228910599908106,5.0829607963838415,3.3448266940751177,4.360090994779582,2.0269080818934464,2.6136367130853384,3.2352684782746675,2.578310604168411,1.6327590660666331,2.914754945616215,2.844729033028322,3.14086552501798,2.8744166907847606,1.561231419402159,2.4398654156875823,3.4178151094688616,3.0370215203879893,3.120973604305922,1.6913037646322397,1.4881104434986745,3.4828360574970803,0.005050505050505051,0.022388059701492536,0.00510204081632653,0.035623409669211195,0.13060303893637226,0,1,1,1,0,0
