,date,open,high,low,close,close_cr,vol
104,2022-05-31,243500,248500,241500,248000,2.06,657683
105,2022-06-02,245000,249500,245000,249500,0.6,128442
106,2022-06-03,250000,251000,247500,250000,0.2,67877
107,2022-06-07,248500,250000,245500,246500,-1.4,89724
108,2022-06-08,246000,247500,244500,246500,0.0,78008
109,2022-06-09,246500,249000,245000,249000,1.01,153389
110,2022-06-10,245500,248000,245500,246500,-1.0,67895
111,2022-06-13,240500,245000,238000,238500,-3.25,137777
112,2022-06-14,236500,238500,233000,237000,-0.63,137467
113,2022-06-15,239000,239000,226500,227500,-4.01,173102
114,2022-06-16,231000,234500,228000,228500,0.44,98589
115,2022-06-17,225000,233500,223000,231500,1.31,186840
116,2022-06-20,233500,233500,222500,224500,-3.02,101436
117,2022-06-21,228000,230000,224000,227000,1.11,75410
118,2022-06-22,227500,227500,217500,217500,-4.19,170987
119,2022-06-23,217500,220500,214000,216000,-0.69,148051
120,2022-06-24,216500,225500,215500,222000,2.78,152394
121,2022-06-27,223500,224000,219000,222000,0.0,121742
122,2022-06-28,223000,225000,221000,225000,1.35,87302
123,2022-06-29,221500,222500,216500,218000,-3.11,153629
124,2022-06-30,217000,219500,214500,215000,-1.38,149136
125,2022-07-01,217500,218000,209000,211500,-1.63,165068
126,2022-07-04,210500,212500,206500,209500,-0.95,125357
127,2022-07-05,211500,217000,210000,216500,3.34,93468
128,2022-07-06,214000,216000,205500,205500,-5.08,145625
129,2022-07-07,209000,209500,206000,208000,1.22,94819
130,2022-07-08,209500,211500,208500,208500,0.24,111719
131,2022-07-11,209500,212000,207500,208000,-0.24,70567
132,2022-07-12,206500,208000,202500,206500,-0.72,97109
133,2022-07-13,207000,209500,203500,208500,0.97,110400
134,2022-07-14,206000,209500,204000,206500,-0.96,162283
135,2022-07-15,209000,214500,203500,210500,1.94,154279
136,2022-07-18,212500,215500,211500,212500,0.95,83197
137,2022-07-19,211500,219500,210000,216000,1.65,112634
138,2022-07-20,220500,221000,214000,215500,-0.23,97787
139,2022-07-21,214500,217000,214000,216000,0.23,96977
140,2022-07-22,216500,217000,213500,214000,-0.93,95709
141,2022-07-25,213500,219000,212500,217500,1.64,91873
142,2022-07-26,216500,219000,215500,217500,0.0,53332
143,2022-07-27,220500,220500,216000,219500,0.92,69716
144,2022-07-28,220000,222500,218000,218500,-0.46,120982
145,2022-07-29,220500,223000,218000,220000,0.69,155054
146,2022-08-01,219500,221500,218000,218000,-0.91,93822
147,2022-08-02,217500,218000,213000,214500,-1.61,120875
148,2022-08-03,214500,216500,213500,216000,0.7,130572
149,2022-08-04,218000,218000,213000,215500,-0.23,124658
150,2022-08-05,215500,219500,214500,218000,1.16,81107
151,2022-08-08,217000,221000,217000,219500,0.69,63201
152,2022-08-09,219000,222000,218500,221000,0.68,95172
153,2022-08-10,220500,228500,219000,223000,0.9,181109
154,2022-08-11,227000,230500,225000,228500,2.47,205164
155,2022-08-12,229000,231500,228000,230000,0.66,97305
156,2022-08-16,233000,236500,228500,229500,-0.22,101352
157,2022-08-17,232000,239500,232000,236500,3.05,185833
158,2022-08-18,234000,239000,234000,236000,-0.21,122396
159,2022-08-19,235000,236500,231500,231500,-1.91,108529
160,2022-08-22,227500,231500,227500,229500,-0.86,97020
161,2022-08-23,228000,230500,224500,225500,-1.74,122366
162,2022-08-24,227000,233500,227000,232500,3.1,151226
163,2022-08-25,232500,235500,230000,234500,0.86,90022
164,2022-08-26,235000,238000,233000,233500,-0.43,82065
165,2022-08-29,227500,231000,226500,227000,-2.78,115526
166,2022-08-30,229500,229500,226000,227500,0.22,59105
167,2022-08-31,233500,235500,230000,233000,2.42,263607
168,2022-09-01,230500,231000,223500,223500,-4.08,164168
169,2022-09-02,224500,227500,222500,224500,0.45,89571
170,2022-09-05,225000,228000,224000,225000,0.22,56809
171,2022-09-06,224500,225500,220500,221000,-1.78,87816
172,2022-09-07,219500,220500,215500,219000,-0.9,85988
173,2022-09-08,221000,222500,218500,219500,0.23,103523
174,2022-09-13,224000,231500,222500,230000,4.78,154546
175,2022-09-14,224000,227000,222500,224500,-2.39,101556
176,2022-09-15,225000,231500,223500,228000,1.56,107002
177,2022-09-16,225500,228000,223000,224500,-1.54,107824
178,2022-09-19,225000,226000,221000,221500,-1.34,59915
179,2022-09-20,223500,228000,223500,225500,1.81,61140
180,2022-09-21,224000,226500,222500,223500,-0.89,61385
181,2022-09-22,221000,223000,218500,222000,-0.67,69275
182,2022-09-23,224500,224500,214000,214500,-3.38,104536
183,2022-09-26,210000,211500,203000,204000,-4.9,156495
184,2022-09-27,204000,205500,198500,201000,-1.47,153354
185,2022-09-28,199500,201000,192000,194000,-3.48,177000
186,2022-09-29,198500,199500,194000,195500,0.77,115411
187,2022-09-30,195500,198000,191500,192000,-1.79,122060
188,2022-10-04,196500,203500,194500,201500,4.95,108468
189,2022-10-05,204500,204500,199000,200000,-0.74,113704
190,2022-10-06,201500,205000,200500,202500,1.25,70450
191,2022-10-07,200000,208500,198000,206000,1.73,166717
192,2022-10-11,201500,203500,198000,199500,-3.16,130329
193,2022-10-12,198000,202500,197000,202000,1.25,87433
194,2022-10-13,201500,203000,199000,199500,-1.24,112787
195,2022-10-14,203000,209500,202000,206000,3.26,124201
196,2022-10-17,199000,199500,192500,198500,-3.64,360879
197,2022-10-18,202000,207000,201500,205000,3.27,123813
198,2022-10-19,208000,208000,204000,204500,-0.24,75430
199,2022-10-20,203500,208500,203000,207500,1.47,148121
200,2022-10-21,205000,206500,199500,202000,-2.65,141047
201,2022-10-24,204000,207500,199500,202000,0.0,121460
202,2022-10-25,203500,206500,201000,206500,2.23,91219
203,2022-10-26,204000,207000,203500,205500,-0.48,72956
204,2022-10-27,207000,212000,206000,210500,2.43,126162
205,2022-10-28,210000,214000,209500,210500,0.0,99333
206,2022-10-31,213000,214000,208500,214000,1.66,117360
207,2022-11-01,214000,218000,212500,218000,1.87,136804
208,2022-11-02,216000,221000,215500,218500,0.23,111937
209,2022-11-03,215000,222000,215000,219500,0.46,119522
210,2022-11-04,218500,219500,214000,218000,-0.68,99062
211,2022-11-07,218000,222500,217500,222000,1.83,81585
212,2022-11-08,222500,225500,220500,224000,0.9,89136
213,2022-11-09,225500,225500,221500,223500,-0.22,103483
214,2022-11-10,221500,225500,219500,220000,-1.57,121090
215,2022-11-11,225500,229000,224000,227000,3.18,158942
216,2022-11-14,225500,228000,221500,222000,-2.2,139616
217,2022-11-15,221500,222500,218000,219000,-1.35,131446
218,2022-11-16,219000,220000,214500,220000,0.46,162028
219,2022-11-17,220000,221500,216000,216500,-1.59,92498
220,2022-11-18,215000,216500,210500,211000,-2.54,162473
221,2022-11-21,212000,212000,206000,208500,-1.18,144213
222,2022-11-22,208500,208500,204000,206000,-1.2,133532
223,2022-11-23,207000,207000,203500,205000,-0.49,161055
224,2022-11-24,207000,208500,205500,208000,1.46,79622
225,2022-11-25,209000,211500,207000,210000,0.96,108787
226,2022-11-28,210000,212500,207500,210500,0.24,111704
227,2022-11-29,212000,217000,208500,215500,2.38,104046
228,2022-11-30,213500,220000,212500,219000,1.62,228247
229,2022-12-01,221500,222000,217000,217500,-0.68,103206
230,2022-12-02,218000,218000,210500,211000,-2.99,126715
231,2022-12-05,211500,214000,208000,211000,0.0,104508
232,2022-12-06,210000,212500,207500,209500,-0.71,119848
233,2022-12-07,208500,210000,203500,204000,-2.63,166394
234,2022-12-08,205500,205500,200500,204000,0.0,152905
235,2022-12-09,204500,205000,201000,203500,-0.25,148824
236,2022-12-12,203000,204000,199500,201500,-0.98,135261
237,2022-12-13,203000,204000,200500,202500,0.5,89535
238,2022-12-14,203500,206500,203500,205500,1.48,110800
239,2022-12-15,204500,206000,203000,203000,-1.22,63401
240,2022-12-16,201500,203500,200500,203500,0.25,110334
241,2022-12-19,202000,203500,201000,203000,-0.25,67810
242,2022-12-20,203500,203500,200000,200500,-1.23,91778
243,2022-12-21,201500,201500,198500,199500,-0.5,103143
244,2022-12-22,200000,201500,199000,201000,0.75,109683
245,2022-12-23,199000,200500,197500,198500,-1.24,87664
246,2022-12-26,199500,201000,198000,200500,1.01,102637
247,2022-12-27,200500,202500,200500,202500,1.0,140593
248,2022-12-28,199000,199000,195500,196500,-2.96,121655
249,2022-12-29,195000,196000,189000,189000,-3.82,143674
250,2023-01-02,188500,191000,184500,185000,-2.12,91764
251,2023-01-03,185000,185500,178500,184000,-0.54,190444
252,2023-01-04,182000,189500,181000,188500,2.45,113141
253,2023-01-05,187500,191000,186000,187500,-0.53,85440
254,2023-01-06,185000,188500,185000,186500,-0.53,99160
255,2023-01-09,189000,194000,188500,193500,3.75,111557
256,2023-01-10,193000,193000,188000,189500,-2.07,129761
257,2023-01-11,189500,191000,188500,189500,0.0,83699
258,2023-01-12,190000,192500,189500,190500,0.53,122468
259,2023-01-13,192000,197000,191500,193000,1.31,124206
260,2023-01-16,194500,196000,192000,194500,0.78,73794
261,2023-01-17,194500,195000,192000,194000,-0.26,93198
262,2023-01-18,194000,194000,190500,192000,-1.03,68119
263,2023-01-19,190000,194500,190000,193000,0.52,64432
264,2023-01-20,192000,194000,190000,194000,0.52,63930
265,2023-01-25,195100,197100,193900,194700,0.36,90908
266,2023-01-26,194400,197900,194400,197900,1.64,105859
267,2023-01-27,197900,206000,197900,205500,3.84,231640
268,2023-01-30,203500,205000,199800,199800,-2.77,125462
269,2023-01-31,199800,202500,197200,198100,-0.85,166516
270,2023-02-01,198400,200500,197800,200500,1.21,121055
271,2023-02-02,201500,202500,197600,198300,-1.1,145663
272,2023-02-03,198300,200500,197100,200500,1.11,92857
273,2023-02-06,199500,201000,196900,197400,-1.55,103899
274,2023-02-07,197000,198000,195300,195500,-0.96,126008
275,2023-02-08,196200,200500,196200,200500,2.56,97624
276,2023-02-09,198300,202000,198200,198900,-0.8,108297
277,2023-02-10,197200,199300,196900,199000,0.05,95017
278,2023-02-13,197400,199900,195900,196000,-1.51,126891
279,2023-02-14,197400,198600,196400,198000,1.02,99782
280,2023-02-15,196100,197000,186100,186300,-5.91,403894
281,2023-02-16,187300,189700,187300,187800,0.81,184614
282,2023-02-17,186100,189300,186100,187100,-0.37,125816
283,2023-02-20,187100,188900,185800,187900,0.43,134198
284,2023-02-21,187900,190500,187100,187900,0.0,143723
285,2023-02-22,186600,186700,184000,184100,-2.02,194022
286,2023-02-23,184200,184700,182200,182500,-0.87,215606
287,2023-02-24,182400,183300,180100,180400,-1.15,189543
288,2023-02-27,179800,180100,177500,178300,-1.16,188012
289,2023-02-28,178800,179300,177800,178600,0.17,387472
290,2023-03-02,177600,182300,177400,182100,1.96,194639
291,2023-03-03,181200,183300,181200,181800,-0.16,126352
292,2023-03-06,183300,184600,182100,184400,1.43,129870
293,2023-03-07,183800,184400,181000,181000,-1.84,182240
294,2023-03-08,178000,178800,177300,177900,-1.71,214835
295,2023-03-09,178200,178700,174100,174300,-2.02,260053
296,2023-03-10,173000,173000,170800,172300,-1.15,219685
297,2023-03-13,172200,173200,170200,172700,0.23,121326
298,2023-03-14,170900,171500,167500,167600,-2.95,202252
299,2023-03-15,169500,169800,165700,166000,-0.95,221437
300,2023-03-16,165100,165100,162300,162900,-1.87,200404
301,2023-03-17,164500,167700,163100,165000,1.29,195238
302,2023-03-20,164900,165700,162600,162900,-1.27,135172
303,2023-03-21,163400,170100,163400,167200,2.64,173052
304,2023-03-22,168500,168900,164300,165300,-1.14,173965
305,2023-03-23,163500,165600,162400,163300,-1.21,196569
306,2023-03-24,162900,165800,162500,165200,1.16,119190
307,2023-03-27,166000,166100,163600,164900,-0.18,127082
308,2023-03-28,165500,166800,164200,166100,0.73,124846
309,2023-03-29,166200,167300,164300,165700,-0.24,144667
310,2023-03-30,167000,174800,165800,172800,4.28,331222
311,2023-03-31,173300,173900,170400,172500,-0.17,139551
312,2023-04-03,172800,174800,171100,171800,-0.41,114028
313,2023-04-04,171000,176500,171000,174500,1.57,179751
314,2023-04-05,174500,176700,173100,173600,-0.52,112227
315,2023-04-06,172900,172900,168600,169000,-2.65,184584
316,2023-04-07,169400,172000,168100,171100,1.24,103723
317,2023-04-10,170500,172900,169600,171300,0.12,100477
318,2023-04-11,171400,173900,169100,172200,0.53,189988
319,2023-04-12,172400,177000,172300,176300,2.38,192773
320,2023-04-13,175500,175500,172700,172700,-2.04,170809
321,2023-04-14,173300,175800,173300,174700,1.16,134127
322,2023-04-17,174400,174500,169600,170000,-2.69,252761
323,2023-04-18,170300,171100,168900,170000,0.0,170398
324,2023-04-19,170000,172200,169900,170500,0.29,100654
325,2023-04-20,170000,170200,167600,168200,-1.35,167529
326,2023-04-21,168200.0,168200.0,165700.0,166900.0,-0.77,93143.0
327,2023-04-24,166900.0,167400.0,164900.0,165200.0,-1.02,97223.0
328,2023-04-25,165000.0,165200.0,162200.0,163100.0,-1.27,157184.0
329,2023-04-26,163100.0,163900.0,162500.0,163400.0,0.18,106045.0
330,2023-04-27,163000,163100,159900,161900,-0.92,151529
331,2023-04-28,162100.0,164200.0,161700.0,162500.0,0.37,142967.0
332,2023-05-02,162600,165500,162500,165400,1.78,151674
333,2023-05-03,164700,165000,163100,163900,-0.91,97354
334,2023-05-04,162400.0,164100.0,162100.0,164100.0,0.12,74895.0
335,2023-05-08,162600,167500,162600,166900,1.71,127164
336,2023-05-09,167600,168900,166500,167700,0.48,129519
337,2023-05-10,167500,168800,166200,167000,-0.42,103488
338,2023-05-11,167000.0,168500.0,166300.0,166300.0,-0.42,81808.0
339,2023-05-12,166400.0,166400.0,164100.0,164700.0,-0.96,99291.0
340,2023-05-15,163800,166100,163000,165500,0.49,89023
341,2023-05-16,165600,168400,163000,163100,-1.45,108590
342,2023-05-17,162200,164500,161200,164100,0.61,99821
343,2023-05-18,164700,167400,163000,167000,1.77,125667
344,2023-05-19,167000.0,168900.0,166200.0,168400.0,0.84,149261.0
345,2023-05-22,168400,173300,168100,172600,2.49,221979
346,2023-05-23,172700,173900,171300,171900,-0.41,95215
347,2023-05-24,171000,172000,169900,172000,0.06,96109
348,2023-05-25,170700,172100,169800,169800,-1.28,119031
349,2023-05-26,169900.0,172800.0,169500.0,172800.0,1.77,113885.0
350,2023-05-30,174000,175700,172100,172700,-0.06,171864
351,2023-05-31,171900,173400,167800,167800,-2.84,405317
352,2023-06-01,168800,170400,167600,168100,0.18,147234
353,2023-06-02,168700.0,169700.0,168000.0,169600.0,0.89,94651.0
354,2023-06-05,170300.0,172800.0,169800.0,169800.0,0.12,98425.0
355,2023-06-07,171300.0,176200.0,170700.0,174800.0,2.94,245565.0
356,2023-06-08,174000.0,174100.0,170700.0,170700.0,-2.35,197806.0
357,2023-06-09,172100.0,173600.0,171700.0,173100.0,1.41,120494.0
358,2023-06-12,172500,173700,170800,171000,-1.21,81420
359,2023-06-13,171900,172400,170200,170700,-0.18,120660
360,2023-06-14,171300,171700,168500,168600,-1.23,139542
361,2023-06-15,169100,170000,166700,167200,-0.83,142627
362,2023-06-16,167300.0,167900.0,165400.0,166000.0,-0.72,188293.0
363,2023-06-19,166100,166200,163400,164600,-0.84,150261
364,2023-06-20,165400,165400,163100,163500,-0.67,143262
365,2023-06-21,163800,163800,161000,161200,-1.41,176356
366,2023-06-22,161200,161600,160000,161000,-0.12,131371
367,2023-06-23,160800.0,161800.0,157700.0,158200.0,-1.74,202492.0
368,2023-06-26,155300,155400,148500,151600,-4.17,488189
369,2023-06-27,151000,155600,150900,155100,2.31,194299
370,2023-06-28,156100,156800,152000,153100,-1.29,180841
371,2023-06-29,152000,152400,148200,148300,-3.14,250860
372,2023-06-30,148000.0,149500.0,146500.0,148700.0,0.27,157146.0
373,2023-07-03,149900.0,151900.0,149100.0,149700.0,0.67,127387.0
374,2023-07-04,149600,151000,147000,147700,-1.34,149664
375,2023-07-05,147800,148700,146500,147200,-0.34,154402
376,2023-07-06,146400.0,147200.0,143100.0,143500.0,-2.51,235923.0
377,2023-07-07,142800.0,142800.0,139500.0,140200.0,-2.3,245180.0
378,2023-07-10,139900,143800,139600,143100,2.07,129716
379,2023-07-11,143500,145600,142600,145100,1.4,123071
380,2023-07-12,145200,148400,144400,148100,2.07,137252
381,2023-07-13,149400.0,150100.0,147100.0,147500.0,-0.41,261581.0
382,2023-07-14,147600.0,150100.0,147500.0,149400.0,1.29,138093.0
383,2023-07-17,148000,149400,146500,148100,-0.87,103044
384,2023-07-18,149100,150000,146800,147600,-0.34,106017
385,2023-07-19,148000,148500,146100,147000,-0.41,155051
386,2023-07-20,146100,149400,145400,147800,0.54,118112
387,2023-07-21,147100.0,148300.0,144100.0,148200.0,0.27,135133.0
388,2023-07-24,148000,149200,145000,148200,0.0,175185
389,2023-07-25,148300,149700,146900,148300,0.07,173904
390,2023-07-26,148000,149200,145200,146200,-1.42,251610
391,2023-07-27,147000,150300,146800,148400,1.5,226702
392,2023-07-28,147000.0,150800.0,145700.0,150700.0,1.55,126451.0
393,2023-07-31,151500,157400,150800,152800,1.39,253239
394,2023-08-01,153500,158700,153500,157600,3.14,223194
395,2023-08-02,156000,158900,154800,155200,-1.52,125353
396,2023-08-03,154600,156600,154100,155500,0.19,109758
397,2023-08-04,156100.0,156500.0,154700.0,155500.0,0.0,76807.0
398,2023-08-07,154600,155600,153400,154200,-0.84,84050
399,2023-08-08,155600,155600,151500,153100,-0.71,97847
400,2023-08-09,152100,153200,151200,152000,-0.72,84349
401,2023-08-10,152000,157000,151200,151200,-0.53,232014
402,2023-08-11,151600.0,154200.0,151000.0,151100.0,-0.07,96116.0
403,2023-08-14,150800.0,152600.0,148300.0,148500.0,-1.72,126541.0
404,2023-08-16,147800,148200,143500,143500,-3.37,190275
405,2023-08-17,142900,143400,140500,141500,-1.39,171210
406,2023-08-18,140300.0,140400.0,138700.0,138800.0,-1.91,187844.0
407,2023-08-21,139200,142100,139200,140100,0.94,101597
408,2023-08-22,140900,143300,139800,142000,1.36,113896
409,2023-08-23,140900,142900,140700,141900,-0.07,87609
410,2023-08-24,142900,144300,142300,143200,0.92,65490
411,2023-08-25,140700.0,143100.0,140500.0,142500.0,-0.49,84278.0
412,2023-08-28,143900,145300,142400,144500,1.4,68492
413,2023-08-29,144500,146000,143800,144600,0.07,56749
414,2023-08-30,146000,146600,145300,145800,0.83,66563
415,2023-08-31,145800,146700,144300,144500,-0.89,262335
416,2023-09-01,145700.0,154400.0,145700.0,149300.0,3.32,239578.0
417,2023-09-04,149100,151000,148000,150700,0.94,64523
418,2023-09-05,149700,150600,148700,149300,-0.93,67247
419,2023-09-06,149200,150000,148000,148300,-0.67,63669
420,2023-09-07,147500,148800,145400,146000,-1.55,92411
421,2023-09-08,146200.0,147400.0,144500.0,146900.0,0.62,107296.0
422,2023-09-11,146900,148600,146500,147300,0.27,68688
423,2023-09-12,147900,148500,145800,146100,-0.81,90229
424,2023-09-13,145700,148300,145700,146600,0.34,90943
425,2023-09-14,146500,148400,146100,147800,0.82,138511
426,2023-09-15,149200.0,152500.0,148300.0,151900.0,2.77,228745.0
427,2023-09-18,152000,152100,150100,150300,-1.05,102472
428,2023-09-19,150400,151500,149900,151000,0.47,73253
429,2023-09-20,150600,153200,150500,152600,1.06,122999
430,2023-09-21,151700,152600,149800,149900,-1.77,94646
431,2023-09-22,148100.0,150300.0,145600.0,149300.0,-0.4,93133.0
432,2023-09-25,149000,150300,148200,149500,0.13,59709
433,2023-09-26,148200,150500,146100,146200,-2.21,85306
434,2023-09-27,145100.0,148700.0,144500.0,146200.0,0.0,90407.0
435,2023-10-04,144900,145100,138600,138800,-5.06,268331
436,2023-10-05,139500,140500,136000,136000,-2.02,215489
437,2023-10-06,136000.0,136600.0,134700.0,134900.0,-0.81,134798.0
438,2023-10-10,137500,141200,136300,137800,2.15,141191
439,2023-10-11,137900,148000,137800,147300,6.89,190580
440,2023-10-12,148300,163100,146200,159100,8.01,788364
441,2023-10-13,157300.0,157800.0,152400.0,153500.0,-3.52,274175.0
442,2023-10-16,153500,153500,150600,151800,-1.11,131379
443,2023-10-17,152000,153200,150900,152000,0.13,97757
444,2023-10-18,151000,152800,149600,149900,-1.38,84767
445,2023-10-19,148000,150500,146700,149300,-0.4,117789
446,2023-10-20,148100.0,148800.0,142300.0,145200.0,-2.75,206525.0
447,2023-10-23,144400,144400,141400,141600,-2.48,157491
448,2023-10-24,142500,143700,139300,141700,0.07,97398
449,2023-10-25,142100,145000,141900,143000,0.92,80396
450,2023-10-26,141700,141800,139100,140800,-1.54,135689
451,2023-10-27,142200.0,142300.0,139000.0,139500.0,-0.92,98397.0
452,2023-10-30,139000,143700,139000,143400,2.8,76705
453,2023-10-31,144500,146600,141000,142000,-0.98,92614
454,2023-11-01,145000,148800,143800,144900,2.04,158505
455,2023-11-02,147400,149700,146400,148900,2.76,150198
456,2023-11-03,150400.0,155700.0,150200.0,155500.0,4.43,208087.0
457,2023-11-06,157300,160800,156100,160800,3.41,225211
458,2023-11-07,159000,161000,156400,159900,-0.56,193782
459,2023-11-08,161800,161800,157100,159900,0.0,125723
460,2023-11-09,158600,161900,158600,159600,-0.19,164418
461,2023-11-10,159100.0,160200.0,157100.0,159600.0,0.0,82496.0
462,2023-11-13,159000,159300,154200,155600,-2.51,118882
463,2023-11-14,157500,160700,156700,158600,1.93,125092
464,2023-11-15,161900,164700,161900,163800,3.28,177563
465,2023-11-16,163000,164600,162500,164600,0.49,100759
466,2023-11-17,164900.0,164900.0,161400.0,163000.0,-0.97,90086.0
467,2023-11-20,163000,164400,161100,163700,0.43,80679
468,2023-11-21,164500,164600,161800,164000,0.18,99448
469,2023-11-22,162700,164500,162200,163500,-0.3,107312
470,2023-11-23,163500,164300,161800,163300,-0.12,85112
471,2023-11-24,163500.0,163500.0,160400.0,160700.0,-1.59,111928.0
472,2023-11-27,161500,162900,159900,161800,0.68,95290
473,2023-11-28,162600,167500,161500,166600,2.97,210522
