,date,open,high,low,close,close_cr,vol
54,2022-03-21,287500,291000,276000,276000,-3.5,283001
55,2022-03-22,276000,281000,275500,279000,1.09,89046
56,2022-03-23,282000,286500,279500,283000,1.43,179359
57,2022-03-24,280000,283500,276500,280500,-0.88,140646
58,2022-03-25,281000,282000,278000,278500,-0.71,128623
59,2022-03-28,278500,279000,270500,271500,-2.51,192699
60,2022-03-29,273000,275500,271000,273000,0.55,173269
61,2022-03-30,274500,276500,271000,272500,-0.18,147316
62,2022-03-31,272500,281500,272000,275500,1.1,187476
63,2022-04-01,276500,278000,272000,278000,0.91,125727
64,2022-04-04,275500,299500,275500,298500,7.37,507532
65,2022-04-05,300500,301000,290500,293500,-1.68,241079
66,2022-04-06,289000,296500,286000,287000,-2.21,172907
67,2022-04-07,283000,288500,283000,284000,-1.05,134315
68,2022-04-08,285500,287500,272000,280000,-1.41,243269
69,2022-04-11,276500,282500,275000,281500,0.54,96798
70,2022-04-12,277000,279500,267000,267000,-5.15,759269
71,2022-04-13,266500,269000,263000,267500,0.19,144215
72,2022-04-14,268500,271000,264000,266500,-0.37,125573
73,2022-04-15,265000,266500,263500,264500,-0.75,113682
74,2022-04-18,263500,264500,260500,261000,-1.32,94033
75,2022-04-19,261500,264500,260500,261500,0.19,56824
76,2022-04-20,262000,263000,258000,258000,-1.34,127262
77,2022-04-21,259000,260500,257000,258000,0.0,64119
78,2022-04-22,257000,258000,247000,250000,-3.1,286187
79,2022-04-25,246500,249000,242000,242500,-3.0,162783
80,2022-04-26,244500,253000,244000,248500,2.47,170318
81,2022-04-27,240000,242500,236000,238500,-4.02,234396
82,2022-04-28,239500,242500,233000,240500,0.84,174851
83,2022-04-29,241000,253000,239000,252000,4.78,184533
84,2022-05-02,248000,252500,246000,251500,-0.2,106610
85,2022-05-03,251000,259500,250500,256500,1.99,119305
86,2022-05-04,256500,261500,254000,258000,0.58,143846
87,2022-05-06,253500,258500,250000,256500,-0.58,108855
88,2022-05-09,252000,256500,246500,251500,-1.95,145967
89,2022-05-10,246000,247000,241500,245000,-2.58,123155
90,2022-05-11,242500,259500,239500,257000,4.9,214893
91,2022-05-12,253500,265000,242000,252000,-1.95,673602
92,2022-05-13,259000,263500,246500,253500,0.6,576165
93,2022-05-16,256000,258500,239500,241000,-4.93,304344
94,2022-05-17,241500,245500,239500,240000,-0.41,179189
95,2022-05-18,242000,248000,240500,247500,3.13,184124
96,2022-05-19,240500,241000,236000,237000,-4.24,238251
97,2022-05-20,237500,256000,237500,256000,8.02,324746
98,2022-05-23,255000,259000,253000,256500,0.2,118636
99,2022-05-24,252500,258000,247500,247500,-3.51,154928
100,2022-05-25,251500,258500,249000,257000,3.84,176409
101,2022-05-26,256000,264500,254500,255000,-0.78,204563
102,2022-05-27,261000,261000,249000,249000,-2.35,896244
103,2022-05-30,254000,260500,252500,259000,4.02,173129
104,2022-05-31,258500,262000,256500,259500,0.19,393292
105,2022-06-02,256500,261000,249500,250000,-3.66,201849
106,2022-06-03,253500,254500,250500,253000,1.2,126332
107,2022-06-07,256500,269500,256500,268500,6.13,418115
108,2022-06-08,269000,276000,266500,271500,1.12,280507
109,2022-06-09,270000,280000,269000,276500,1.84,469081
110,2022-06-10,273500,278500,268000,274000,-0.9,194126
111,2022-06-13,267500,270500,257500,260000,-5.11,223411
112,2022-06-14,256000,263500,252500,261000,0.38,163420
113,2022-06-15,259500,263000,249000,259500,-0.57,228326
114,2022-06-16,263500,264000,251500,252000,-2.89,146794
115,2022-06-17,247000,265000,246500,262500,4.17,251010
116,2022-06-20,264500,266000,256500,259000,-1.33,145360
117,2022-06-21,264000,272000,259500,268500,3.67,172166
118,2022-06-22,271000,271000,259500,259500,-3.35,124190
119,2022-06-23,261500,269500,258500,264500,1.93,197328
120,2022-06-24,265000,277000,265000,273500,3.4,217031
121,2022-06-27,277000,278500,265000,266000,-2.74,187080
122,2022-06-28,266500,267000,257000,260000,-2.26,180877
123,2022-06-29,253500,256500,238000,238000,-8.46,400738
124,2022-06-30,236000,238500,219000,219000,-7.98,434760
125,2022-07-01,222000,226500,212500,215500,-1.6,255073
126,2022-07-04,219000,223500,216500,222500,3.25,172017
127,2022-07-05,223000,231000,222500,226000,1.57,122203
128,2022-07-06,226500,239500,223500,234000,3.54,238897
129,2022-07-07,238000,242000,234000,240500,2.78,118420
130,2022-07-08,241000,243000,236500,237000,-1.46,99317
131,2022-07-11,237500,241000,234500,239500,1.05,69697
132,2022-07-12,239000,241500,235500,237000,-1.04,85038
133,2022-07-13,239000,243500,236500,242500,2.32,83448
134,2022-07-14,240000,250500,239500,245000,1.03,149455
135,2022-07-15,246000,247000,235000,235500,-3.88,136215
136,2022-07-18,236500,239000,234500,238500,1.27,83031
137,2022-07-19,237500,239500,233500,235000,-1.47,152856
138,2022-07-20,239000,254000,239000,247500,5.32,344415
139,2022-07-21,246000,260000,245500,258500,4.44,288427
140,2022-07-22,259000,263000,257000,258000,-0.19,151172
141,2022-07-25,256500,261000,255000,256000,-0.78,85011
142,2022-07-26,257500,262500,254500,257000,0.39,112346
143,2022-07-27,256000,256500,240500,241000,-6.23,295526
144,2022-07-28,244500,246000,240000,244500,1.45,172505
145,2022-07-29,224000,236000,221500,233500,-4.5,576222
146,2022-08-01,234000,243500,231500,243000,4.07,207639
147,2022-08-02,241500,244000,239000,242000,-0.41,95530
148,2022-08-03,242500,254500,242500,252000,4.13,190062
149,2022-08-04,257000,266500,256500,263000,4.37,249022
150,2022-08-05,264000,264500,257000,257500,-2.09,85301
151,2022-08-08,255500,261500,254000,260000,0.97,75875
152,2022-08-09,260000,265500,258000,263000,1.15,104256
153,2022-08-10,261500,265000,252000,253000,-3.8,145254
154,2022-08-11,257000,263500,256500,263500,4.15,144836
155,2022-08-12,264500,282000,264000,266000,0.95,538784
156,2022-08-16,269000,270500,265000,269000,1.13,130901
157,2022-08-17,269500,269500,263000,265500,-1.3,105990
158,2022-08-18,264500,264500,257000,258000,-2.82,120633
159,2022-08-19,259500,261000,253000,255000,-1.16,86089
160,2022-08-22,253500,257000,248000,252500,-0.98,91113
161,2022-08-23,251000,253500,243500,243500,-3.56,142221
162,2022-08-24,245500,250000,240500,241000,-1.03,130452
163,2022-08-25,242000,247000,241500,244500,1.45,74548
164,2022-08-26,246000,247000,242000,244500,0.0,64253
165,2022-08-29,233500,237500,231000,232000,-5.11,132493
166,2022-08-30,233500,241500,233500,239000,3.02,98314
167,2022-08-31,236500,248000,234500,246500,3.14,134169
168,2022-09-01,242500,243000,234000,236000,-4.26,159233
169,2022-09-02,237000,238500,231500,232000,-1.69,98119
170,2022-09-05,231000,239000,231000,236000,1.72,70630
171,2022-09-06,237500,241000,233500,235500,-0.21,67837
172,2022-09-07,233000,234500,230000,233500,-0.85,68457
173,2022-09-08,236000,241000,235000,237000,1.5,145257
174,2022-09-13,242000,247000,241000,246500,4.01,122486
175,2022-09-14,236500,241500,235000,238500,-3.25,98958
176,2022-09-15,240500,240500,235500,239000,0.21,66639
177,2022-09-16,235500,240500,234000,239000,0.0,131065
178,2022-09-19,242000,242000,226000,226000,-5.44,226781
179,2022-09-20,230000,230500,223000,225500,-0.22,103739
180,2022-09-21,224000,225500,219000,222000,-1.55,153173
181,2022-09-22,218000,218500,214000,216500,-2.48,137971
182,2022-09-23,217000,218000,205000,205500,-5.08,187309
183,2022-09-26,202500,210500,201500,209000,1.7,195696
184,2022-09-27,210500,217500,206500,213000,1.91,142792
185,2022-09-28,209000,211500,202000,205000,-3.76,153971
186,2022-09-29,208500,212500,203500,205500,0.24,123527
187,2022-09-30,205000,212000,204000,210000,2.19,133112
188,2022-10-04,212000,215000,210000,214000,1.9,99103
189,2022-10-05,216000,216000,200500,202000,-5.61,186576
190,2022-10-06,203000,204500,200500,201000,-0.5,108788
191,2022-10-07,198000,200500,191000,191500,-4.73,311611
192,2022-10-11,187500,188000,176500,178000,-7.05,335329
193,2022-10-12,178000,181500,176000,180500,1.4,166675
194,2022-10-13,179000,180000,169500,176000,-2.49,313453
195,2022-10-14,180500,184500,178000,182000,3.41,188552
196,2022-10-17,177000,180500,171000,179500,-1.37,180445
197,2022-10-18,185000,190000,184500,189000,5.29,161828
198,2022-10-19,190000,192000,183000,183000,-3.17,108434
199,2022-10-20,180500,182000,171500,176000,-3.83,312290
200,2022-10-21,173000,181000,172500,179000,1.7,119274
201,2022-10-24,182500,185500,176500,178500,-0.28,188341
202,2022-10-25,179000,179500,172500,174500,-2.24,133865
203,2022-10-26,175000,177500,172000,172500,-1.15,130495
204,2022-10-27,174500,177500,173500,175000,1.45,148828
205,2022-10-28,173000,180500,173000,175000,0.0,134146
206,2022-10-31,179000,180000,176000,177500,1.43,75491
207,2022-11-01,177500,179500,175500,178000,0.28,93727
208,2022-11-02,177500,194500,177000,194000,8.99,361756
209,2022-11-03,187500,188500,182500,183000,-5.67,199494
210,2022-11-04,183000,189000,182000,188500,3.01,131621
211,2022-11-07,190000,198000,188500,194000,2.92,185661
212,2022-11-08,197000,198500,193000,194500,0.26,128521
213,2022-11-09,197500,198000,193500,195000,0.26,152071
214,2022-11-10,191000,195000,190500,192000,-1.54,183547
215,2022-11-11,202000,227000,201500,227000,18.23,738955
216,2022-11-14,225000,230000,220000,224500,-1.1,278254
217,2022-11-15,224000,226500,217500,220000,-2.0,170839
218,2022-11-16,222000,224000,218500,221000,0.45,129198
219,2022-11-17,220500,233000,220500,229500,3.85,307008
220,2022-11-18,230500,235500,224500,230000,0.22,248585
221,2022-11-21,234500,244500,233500,236500,2.83,332966
222,2022-11-22,235500,235500,222500,224000,-5.29,195303
223,2022-11-23,226000,229500,221000,223000,-0.45,137849
224,2022-11-24,226000,232000,225500,228000,2.24,145171
225,2022-11-25,227500,229500,218000,219500,-3.73,150357
226,2022-11-28,219500,221500,215000,217000,-1.14,120671
227,2022-11-29,218500,221000,216000,219000,0.92,81870
228,2022-11-30,218500,227000,214000,227000,3.65,707331
229,2022-12-01,235500,237500,218000,220000,-3.08,371947
230,2022-12-02,220500,220500,200000,201500,-8.41,585176
231,2022-12-05,200000,200500,183000,184500,-8.44,755748
232,2022-12-06,184000,187000,178500,180000,-2.44,375157
233,2022-12-07,179000,180000,176000,178500,-0.83,463452
234,2022-12-08,178500,181500,177500,179500,0.56,325436
235,2022-12-09,180000,181500,179000,180500,0.56,252103
236,2022-12-12,180000,183500,179500,181500,0.55,179024
237,2022-12-13,183500,183500,179000,181500,0.0,211430
238,2022-12-14,183000,187000,182500,185500,2.2,261095
239,2022-12-15,183000,184000,179000,179500,-3.23,206973
240,2022-12-16,177000,183500,176000,183500,2.23,252456
241,2022-12-19,181000,184000,181000,182500,-0.54,112809
242,2022-12-20,182000,183000,177500,179000,-1.92,125925
243,2022-12-21,180000,181500,175000,176000,-1.68,131665
244,2022-12-22,177500,179500,175500,179000,1.7,158087
245,2022-12-23,177000,177500,172000,172500,-3.63,151609
246,2022-12-26,172500,174000,171500,172000,-0.29,97058
247,2022-12-27,172500,174000,170500,172500,0.29,146822
248,2022-12-28,170500,171500,164500,169500,-1.74,212217
249,2022-12-29,172500,178000,166000,168000,-0.88,342547
250,2023-01-02,170500,171000,161500,164000,-2.38,183942
251,2023-01-03,164500,167000,162000,166500,1.52,119343
252,2023-01-04,164500,167000,161500,166000,-0.3,173169
253,2023-01-05,164500,168000,160500,165500,-0.3,331718
254,2023-01-06,165000,168500,164000,165500,0.0,150674
255,2023-01-09,167000,172500,166500,171500,3.63,154937
256,2023-01-10,171500,173000,169500,171500,0.0,99627
257,2023-01-11,172000,173500,169000,171000,-0.29,158940
258,2023-01-12,171000,174000,170500,171500,0.29,155236
259,2023-01-13,173500,177500,172500,173500,1.17,206391
260,2023-01-16,174500,178500,173000,175500,1.15,182658
261,2023-01-17,177000,177000,169500,170000,-3.13,217061
262,2023-01-18,169500,173000,169500,171000,0.59,113874
263,2023-01-19,170000,172500,169500,172500,0.88,85169
264,2023-01-20,171000,172500,170500,172500,0.0,90633
265,2023-01-25,173800,174700,172600,174000,0.87,110345
266,2023-01-26,174500,182400,172600,182200,4.71,300702
267,2023-01-27,181400,185000,180100,183900,0.93,155044
268,2023-01-30,183700,185300,180200,180200,-2.01,157043
269,2023-01-31,180000,182500,179000,179300,-0.5,148715
270,2023-02-01,180200,182400,180000,181000,0.95,144770
271,2023-02-02,184300,185800,182000,182000,0.55,234595
272,2023-02-03,183100,187300,181100,186700,2.58,205938
273,2023-02-06,185100,185100,179000,179000,-4.12,222999
274,2023-02-07,178600,181100,178500,180600,0.89,108343
275,2023-02-08,188500,197100,187500,192000,6.31,648464
276,2023-02-09,190300,190600,181000,181000,-5.73,495523
277,2023-02-10,180100,180600,176200,177100,-2.15,248195
278,2023-02-13,176200,176900,172200,172200,-2.77,213755
279,2023-02-14,173600,176700,172600,174300,1.22,175345
280,2023-02-15,173900,174900,171500,171900,-1.38,142617
281,2023-02-16,173200,180600,173100,178200,3.66,241899
282,2023-02-17,175000,176700,173400,174600,-2.02,95829
283,2023-02-20,175800,177500,173500,175800,0.69,101586
284,2023-02-21,174900,176400,173700,174500,-0.74,93969
285,2023-02-22,171700,173000,170600,171700,-1.6,115418
286,2023-02-23,173100,176300,172600,174200,1.46,109332
287,2023-02-24,173700,178500,171800,172500,-0.98,180059
288,2023-02-27,171200,172700,169000,172200,-0.17,124946
289,2023-02-28,173000,173700,169800,169800,-1.39,140084
290,2023-03-02,170300,173800,168400,169000,-0.47,183272
291,2023-03-03,170200,170600,168900,169800,0.47,79089
292,2023-03-06,171000,173500,170200,173500,2.18,122698
293,2023-03-07,172700,172700,169200,169200,-2.48,153747
294,2023-03-08,168000,168900,165500,167400,-1.06,152372
295,2023-03-09,167900,168500,164800,166000,-0.84,175495
296,2023-03-10,163500,164300,161200,161900,-2.47,147468
297,2023-03-13,161000,164100,161000,163500,0.99,131566
298,2023-03-14,162200,164500,160700,161700,-1.1,150262
299,2023-03-15,163400,163600,157800,158000,-2.29,211108
300,2023-03-16,157200,157800,154000,156100,-1.2,141193
301,2023-03-17,157000,164400,156800,164400,5.32,230024
302,2023-03-20,164800,167300,163200,165200,0.49,110376
303,2023-03-21,167900,174700,167900,169200,2.42,267459
304,2023-03-22,174000,177800,172400,177200,4.73,349777
305,2023-03-23,175200,177800,174200,176500,-0.4,137616
306,2023-03-24,176500,177400,172700,173000,-1.98,122180
307,2023-03-27,174300,174900,171200,174900,1.1,84839
308,2023-03-28,174000,180300,171800,179500,2.63,214545
309,2023-03-29,178700,179800,172600,174300,-2.9,230896
310,2023-03-30,174200,179700,173600,179100,2.75,216832
311,2023-03-31,179800,183800,178100,183500,2.46,244132
312,2023-04-03,182300,185900,181700,182800,-0.38,152348
313,2023-04-04,183000,189500,182800,189400,3.61,218430
314,2023-04-05,189400,189600,184200,184200,-2.75,142008
315,2023-04-06,183000,185300,182300,182600,-0.87,114465
316,2023-04-07,182700,185900,180600,183500,0.49,112304
317,2023-04-10,182600,183700,179800,183000,-0.27,123136
318,2023-04-11,182200,188300,182200,185600,1.42,156057
319,2023-04-12,184400,187700,183100,186600,0.54,119902
320,2023-04-13,186500,189900,185600,189400,1.5,139057
321,2023-04-14,190000,195600,189800,191900,1.32,232350
322,2023-04-17,191100,193400,186100,189200,-1.41,118016
323,2023-04-18,189200,190900,186900,188400,-0.42,113794
324,2023-04-19,190000,195500,188900,192400,2.12,174171
325,2023-04-20,192400,198100,191400,194500,1.09,214320
326,2023-04-21,194500.0,199000.0,192400.0,193900.0,-0.31,176937.0
327,2023-04-24,192100.0,194700.0,188200.0,191000.0,-1.5,123278.0
328,2023-04-25,190500.0,197400.0,190500.0,191500.0,0.26,136896.0
329,2023-04-26,190000.0,192800.0,189200.0,190700.0,-0.42,105307.0
330,2023-04-27,189300,191100,186000,189100,-0.84,106649
331,2023-04-28,189300.0,193900.0,189300.0,192100.0,1.59,123134.0
332,2023-05-02,190200,196200,190100,193600,0.78,88518
333,2023-05-03,191800,195600,191800,192900,-0.36,88118
334,2023-05-04,191400.0,199000.0,191400.0,198300.0,2.8,179706.0
335,2023-05-08,198300,204500,196500,203000,2.37,248337
336,2023-05-09,202000,204000,199900,201000,-0.99,175401
337,2023-05-10,202500,205000,192100,200500,-0.25,445426
338,2023-05-11,200500.0,202500.0,196900.0,198800.0,-0.85,198136.0
339,2023-05-12,197900.0,202000.0,196100.0,200500.0,0.86,147328.0
340,2023-05-15,198400,202000,198400,200000,-0.25,86647
341,2023-05-16,198800,202000,198400,198800,-0.6,63562
342,2023-05-17,198300,203000,196700,200000,0.6,110316
343,2023-05-18,199300,201000,198600,199600,-0.2,113331
344,2023-05-19,200000.0,207000.0,199900.0,202500.0,1.45,207000.0
345,2023-05-22,205000,205000,199900,200500,-0.99,119485
346,2023-05-23,201000,203500,198500,199300,-0.6,105190
347,2023-05-24,200000,200000,186800,186900,-6.22,294955
348,2023-05-25,187300,189800,186600,187500,0.32,120593
349,2023-05-26,188100.0,188900.0,185100.0,185200.0,-1.23,87391.0
350,2023-05-30,187700,189500,185700,189000,2.05,90587
351,2023-05-31,187100,191500,187100,189100,0.05,114873
352,2023-06-01,191500,194000,188000,189400,0.16,63346
353,2023-06-02,191000.0,191000.0,187200.0,189000.0,-0.21,73903.0
354,2023-06-05,189800.0,191800.0,188800.0,191500.0,1.32,59436.0
355,2023-06-07,192900.0,195700.0,191600.0,193600.0,1.1,97142.0
356,2023-06-08,194600.0,194600.0,190700.0,192500.0,-0.57,105930.0
357,2023-06-09,194300.0,200500.0,190900.0,199700.0,3.74,169634.0
358,2023-06-12,201000,205000,200500,204500,2.4,160927
359,2023-06-13,204500,205500,200500,203000,-0.73,110728
360,2023-06-14,202000,207000,200000,205500,1.23,185170
361,2023-06-15,204500,207000,202000,203500,-0.97,92616
362,2023-06-16,201000.0,209000.0,201000.0,203500.0,0.0,218142.0
363,2023-06-19,203000,205000,198200,200500,-1.47,88980
364,2023-06-20,198500,205500,198500,204500,2.0,95165
365,2023-06-21,206500,206500,203000,205000,0.24,78616
366,2023-06-22,205500,205500,202000,203500,-0.73,64726
367,2023-06-23,202500.0,205000.0,201000.0,201500.0,-0.98,55971.0
368,2023-06-26,201500,207000,201000,204000,1.24,57927
369,2023-06-27,204000,204500,201000,202500,-0.74,52644
370,2023-06-28,202500,203000,197500,199000,-1.73,78693
371,2023-06-29,198700,199400,194400,195000,-2.01,82339
372,2023-06-30,197800.0,197900.0,193200.0,194800.0,-0.1,53244.0
373,2023-07-03,195000.0,196800.0,193400.0,194500.0,-0.15,69904.0
374,2023-07-04,193800,193800,182300,183000,-5.91,196148
375,2023-07-05,183100,184200,178100,178300,-2.57,138399
376,2023-07-06,178500.0,180100.0,176400.0,178500.0,0.11,116734.0
377,2023-07-07,177700.0,181200.0,173900.0,174500.0,-2.24,102069.0
378,2023-07-10,176000,176100,173700,175200,0.4,69282
379,2023-07-11,176300,183000,175400,182500,4.17,104529
380,2023-07-12,183100,185700,181600,185300,1.53,86051
381,2023-07-13,185500.0,194800.0,185400.0,192200.0,3.72,174884.0
382,2023-07-14,193500.0,194800.0,190500.0,194600.0,1.25,75887.0
383,2023-07-17,192000,193700,190100,191200,-1.75,63099
384,2023-07-18,193600,193600,184000,184900,-3.29,84089
385,2023-07-19,186000,186400,181500,183300,-0.87,58112
386,2023-07-20,182300,185700,181000,181000,-1.25,73951
387,2023-07-21,180100.0,181400.0,178100.0,180300.0,-0.39,79826.0
388,2023-07-24,180300,180300,176000,177500,-1.55,88520
389,2023-07-25,176400,177400,170800,171500,-3.38,120465
390,2023-07-26,171100,171100,163200,166500,-2.92,205512
391,2023-07-27,166000,171900,166000,170700,2.52,110320
392,2023-07-28,168200.0,170000.0,166500.0,168800.0,-1.11,68748.0
393,2023-07-31,170200,173600,169300,171800,1.78,92931
394,2023-08-01,171000,178400,170700,178100,3.67,108226
395,2023-08-02,176600,176700,172100,172900,-2.92,97960
396,2023-08-03,173500,173500,169500,170600,-1.33,103388
397,2023-08-04,170700.0,173300.0,168400.0,169400.0,-0.7,78997.0
398,2023-08-07,168800,178300,168500,174500,3.01,106658
399,2023-08-08,174600,176300,171600,171600,-1.66,75242
400,2023-08-09,171600,175500,171000,174400,1.63,69562
401,2023-08-10,172500,172700,159700,161100,-7.63,493203
402,2023-08-11,162000.0,165100.0,162000.0,163100.0,1.24,160992.0
403,2023-08-14,163100.0,163800.0,160600.0,161500.0,-0.98,122595.0
404,2023-08-16,160400,160900,157900,158000,-2.17,124595
405,2023-08-17,158100,160500,157600,159700,1.08,105570
406,2023-08-18,158300.0,159100.0,155300.0,158000.0,-1.06,113061.0
407,2023-08-21,158800,162300,157800,158300,0.19,108766
408,2023-08-22,158600,161400,157100,157500,-0.51,76681
409,2023-08-23,156500,158400,156000,156700,-0.51,65365
410,2023-08-24,157600,158400,155500,155700,-0.64,107691
411,2023-08-25,154500.0,156100.0,153600.0,155100.0,-0.39,83001.0
412,2023-08-28,156100,157800,154200,155400,0.19,75467
413,2023-08-29,155400,157300,155400,156100,0.45,58101
414,2023-08-30,157200,158700,156700,156800,0.45,47682
415,2023-08-31,157400,157800,153900,155000,-1.15,189157
416,2023-09-01,154300.0,157500.0,154300.0,155500.0,0.32,69304.0
417,2023-09-04,154900,156800,154800,156700,0.77,52646
418,2023-09-05,156500,158000,154800,155300,-0.89,66535
419,2023-09-06,155300,156300,153700,154100,-0.77,106820
420,2023-09-07,153800,154400,152300,152800,-0.84,103087
421,2023-09-08,153000.0,153800.0,152200.0,153600.0,0.52,59913.0
422,2023-09-11,153600,154400,152900,153000,-0.39,80772
423,2023-09-12,153600,155100,152700,152900,-0.07,138609
424,2023-09-13,152600,152800,149200,152000,-0.59,117896
425,2023-09-14,153200,155500,151800,155300,2.17,149744
426,2023-09-15,155300.0,157400.0,154600.0,157000.0,1.09,139998.0
427,2023-09-18,156300,157500,153700,153700,-2.1,96458
428,2023-09-19,153600,154600,152100,152300,-0.91,52409
429,2023-09-20,152400,152900,150900,152000,-0.2,45042
430,2023-09-21,152000,152300,148600,148600,-2.24,105009
431,2023-09-22,146900.0,150500.0,146000.0,148600.0,0.0,76113.0
432,2023-09-25,149300,151600,148500,148900,0.2,64275
433,2023-09-26,147500,149800,147500,148700,-0.13,55956
434,2023-09-27,147500.0,151600.0,147200.0,150600.0,1.28,69838.0
435,2023-10-04,149300,152000,145900,146500,-2.72,119792
436,2023-10-05,147000,149500,146300,148000,1.02,78211
437,2023-10-06,148500.0,151800.0,147500.0,149400.0,0.95,59272.0
438,2023-10-10,154000,154500,150200,151200,1.2,109221
439,2023-10-11,152000,155200,151300,153200,1.32,77119
440,2023-10-12,154700,154800,152400,154000,0.52,66983
441,2023-10-13,151500.0,156100.0,151400.0,154900.0,0.58,67930.0
442,2023-10-16,154400,155400,152500,154100,-0.52,65920
443,2023-10-17,154200,155900,154000,154700,0.39,67619
444,2023-10-18,154700,156600,154200,154200,-0.32,55717
445,2023-10-19,152700,153400,150900,153000,-0.78,71879
446,2023-10-20,153100.0,160800.0,152400.0,159400.0,4.18,289731.0
447,2023-10-23,159500,160000,153300,155500,-2.45,140474
448,2023-10-24,158400,164900,155700,163600,5.21,193876
449,2023-10-25,162300,167300,162300,164800,0.73,139683
450,2023-10-26,162500,165200,159700,163100,-1.03,121472
451,2023-10-27,166300.0,168200.0,162300.0,165200.0,1.29,128056.0
452,2023-10-30,165200,166600,161300,162000,-1.94,85180
453,2023-10-31,163600,168800,162400,163800,1.11,121430
454,2023-11-01,164500,167800,163900,166000,1.34,81027
455,2023-11-02,168400,169700,165800,168900,1.75,98961
456,2023-11-03,169100.0,172800.0,165000.0,169900.0,0.59,125403.0
457,2023-11-06,171800,173400,167900,173400,2.06,153666
458,2023-11-07,171000,172900,169700,172500,-0.52,90525
459,2023-11-08,181200,193900,180300,190800,10.61,945555
460,2023-11-09,189000,194300,186300,190800,0.0,585646
461,2023-11-10,188400.0,193300.0,187000.0,192900.0,1.1,117386.0
462,2023-11-13,194000,195000,189800,193900,0.52,123965
463,2023-11-14,193400,196000,190300,193000,-0.46,162902
464,2023-11-15,197900,204500,192600,204000,5.7,225505
465,2023-11-16,204000,206500,200500,203500,-0.25,142474
466,2023-11-17,203500.0,205000.0,191800.0,193100.0,-5.11,165836.0
467,2023-11-20,193900,203500,190900,203000,5.13,166287
468,2023-11-21,203500,210500,202000,209000,2.96,163038
469,2023-11-22,207000,210500,205000,208000,-0.48,80514
470,2023-11-23,208000,211500,205000,210000,0.96,65636
471,2023-11-24,210000.0,211000.0,204000.0,205500.0,-2.14,76468.0
472,2023-11-27,208500,217500,208000,217000,5.6,148104
473,2023-11-28,217500,218500,213000,216000,-0.46,87428
