,date,open,high,low,close,close_cr,vol
59,2022-03-28,198500,210000,198000,208000,3.48,145643
60,2022-03-29,209500,211500,205000,207500,-0.24,92615
61,2022-03-30,208500,209500,205500,207500,0.0,74696
62,2022-03-31,208500,221000,207500,219000,5.54,273026
63,2022-04-01,216000,221000,215500,220000,0.46,121387
64,2022-04-04,216500,221000,216500,219500,-0.23,84100
65,2022-04-05,218500,219000,212000,215000,-2.05,74038
66,2022-04-06,214000,221000,213500,220500,2.56,134152
67,2022-04-07,220000,223500,220000,220000,-0.23,143528
68,2022-04-08,219500,219500,215500,216500,-1.59,113383
69,2022-04-11,215500,221000,214000,219500,1.39,90991
70,2022-04-12,218500,220000,216000,216500,-1.37,67183
71,2022-04-13,218500,220000,214000,216500,0.0,81887
72,2022-04-14,215500,219500,215000,217500,0.46,100337
73,2022-04-15,216500,217000,210000,213000,-2.07,164649
74,2022-04-18,211000,211000,206500,208000,-2.35,108265
75,2022-04-19,208500,210500,206500,207000,-0.48,85793
76,2022-04-20,207000,210500,207000,208000,0.48,84173
77,2022-04-21,210000,211500,209000,210000,0.96,73584
78,2022-04-22,207500,217000,207500,214500,2.14,134782
79,2022-04-25,212000,213000,209500,210000,-2.1,52077
80,2022-04-26,211500,211500,206000,207000,-1.43,61614
81,2022-04-27,203500,207000,202000,205000,-0.97,83789
82,2022-04-28,209500,210500,206500,210000,2.44,72524
83,2022-04-29,209000,211000,207000,210000,0.0,74462
84,2022-05-02,209500,211000,202500,206000,-1.9,84008
85,2022-05-03,204500,206500,204000,204000,-0.97,56685
86,2022-05-04,204000,208500,204000,207500,1.72,75515
87,2022-05-06,206000,207000,202500,205500,-0.96,77997
88,2022-05-09,203500,206500,201000,203000,-1.22,46652
89,2022-05-10,202000,202000,195000,199500,-1.72,94186
90,2022-05-11,196500,198500,194500,196000,-1.75,86555
91,2022-05-12,195500,206000,195500,199500,1.79,153302
92,2022-05-13,202000,206000,199000,203000,1.75,89619
93,2022-05-16,205000,209000,202000,204500,0.74,72512
94,2022-05-17,204500,207000,199500,200000,-2.2,81278
95,2022-05-18,200000,202500,200000,201500,0.75,46947
96,2022-05-19,198500,201500,198000,198500,-1.49,83496
97,2022-05-20,199500,202500,198500,199500,0.5,116467
98,2022-05-23,199500,201000,196000,199500,0.0,124930
99,2022-05-24,199500,204000,196500,196500,-1.5,82260
100,2022-05-25,199000,199000,197000,198500,1.02,47670
101,2022-05-26,197000,199000,195000,196000,-1.26,81588
102,2022-05-27,197500,199500,196500,199500,1.79,79750
103,2022-05-30,200000,203500,198000,199000,-0.25,76550
104,2022-05-31,199500,200500,196500,199000,0.0,329951
105,2022-06-02,197500,198500,195500,197000,-1.01,84040
106,2022-06-03,198500,198500,195000,197000,0.0,55389
107,2022-06-07,197500,197500,195000,195500,-0.76,106065
108,2022-06-08,195500,199500,194500,199000,1.79,100051
109,2022-06-09,199000,200000,196000,200000,0.5,122355
110,2022-06-10,198000,199000,195500,198000,-1.0,69142
111,2022-06-13,197000,202500,194000,195000,-1.52,114925
112,2022-06-14,196500,196500,191000,192000,-1.54,105311
113,2022-06-15,192500,196000,190000,194500,1.3,80080
114,2022-06-16,194000,196500,192000,192500,-1.03,84759
115,2022-06-17,191500,199500,190500,196000,1.82,140498
116,2022-06-20,195500,196500,192500,194500,-0.77,68947
117,2022-06-21,197500,198500,194500,195500,0.51,52356
118,2022-06-22,197000,202000,194500,199000,1.79,163869
119,2022-06-23,199500,202000,195500,196000,-1.51,124096
120,2022-06-24,198000,198500,194500,196500,0.26,54257
121,2022-06-27,196000,201500,196000,199500,1.53,70280
122,2022-06-28,201000,201500,198000,200500,0.5,54177
123,2022-06-29,199000,201000,199000,200000,-0.25,46893
124,2022-06-30,201000,203500,199500,201000,0.5,98669
125,2022-07-01,204000,204000,197500,202500,0.75,103980
126,2022-07-04,200500,202500,198000,201500,-0.49,90107
127,2022-07-05,202500,202500,196000,196500,-2.48,142772
128,2022-07-06,195500,197000,183500,184500,-6.11,184048
129,2022-07-07,186500,191000,183500,190000,2.98,88036
130,2022-07-08,189000,198500,189000,196500,3.42,136612
131,2022-07-11,196500,197500,194500,196000,-0.25,47122
132,2022-07-12,195500,202500,194500,201500,2.81,111842
133,2022-07-13,203000,203500,198000,198500,-1.49,76894
134,2022-07-14,197500,200500,195000,197000,-0.76,80597
135,2022-07-15,196500,199000,192000,195500,-0.76,77228
136,2022-07-18,195500,201500,195000,199000,1.79,72531
137,2022-07-19,197500,201000,197500,200000,0.5,47545
138,2022-07-20,201000,203500,197500,198500,-0.75,84137
139,2022-07-21,197500,199000,195500,198500,0.0,78153
140,2022-07-22,197000,200500,194000,194500,-2.02,74042
141,2022-07-25,195500,195500,193000,193500,-0.51,57429
142,2022-07-26,193000,194500,191000,192000,-0.78,76744
143,2022-07-27,193000,194500,192000,193500,0.78,52398
144,2022-07-28,193500,197000,193500,197000,1.81,86853
145,2022-07-29,198000,198500,196000,197500,0.25,52227
146,2022-08-01,196000,198000,196000,197500,0.0,46966
147,2022-08-02,196500,198500,196000,197000,-0.25,43647
148,2022-08-03,196500,202000,196500,201500,2.28,69638
149,2022-08-04,200500,203000,200500,201500,0.0,50465
150,2022-08-05,202500,206500,201000,205500,1.99,67825
151,2022-08-08,204500,209500,204000,205000,-0.24,78426
152,2022-08-09,203500,208000,201500,205000,0.0,78522
153,2022-08-10,205500,207000,202000,203500,-0.73,48988
154,2022-08-11,203000,204500,201000,202000,-0.74,81342
155,2022-08-12,202000,205000,198000,200000,-0.99,116767
156,2022-08-16,200000,200000,196500,197000,-1.5,126120
157,2022-08-17,197000,199000,196000,198000,0.51,80125
158,2022-08-18,197000,200500,195500,198500,0.25,97939
159,2022-08-19,198000,201500,197000,201000,1.26,90681
160,2022-08-22,199500,201000,199000,200000,-0.5,60397
161,2022-08-23,200000,200000,196000,198500,-0.75,53222
162,2022-08-24,198500,198500,196000,196000,-1.26,52352
163,2022-08-25,196000,197500,195500,197500,0.77,52895
164,2022-08-26,197000,199000,196500,196500,-0.51,72576
165,2022-08-29,195500,196000,192000,193000,-1.78,56496
166,2022-08-30,193500,195500,192000,194000,0.52,53107
167,2022-08-31,192500,195000,190500,195000,0.52,91787
168,2022-09-01,193000,194500,191000,192000,-1.54,74003
169,2022-09-02,191500,193000,190000,192000,0.0,68309
170,2022-09-05,193500,194500,192000,193000,0.52,38217
171,2022-09-06,194000,194000,191000,192500,-0.26,61568
172,2022-09-07,192000,194000,190000,192500,0.0,59843
173,2022-09-08,194500,194500,190500,192000,-0.26,77693
174,2022-09-13,193500,199000,193000,197500,2.86,91304
175,2022-09-14,194500,197000,192000,192500,-2.53,63749
176,2022-09-15,193500,195000,192500,193000,0.26,37666
177,2022-09-16,192000,192500,189000,189500,-1.81,100732
178,2022-09-19,190000,193000,189000,193000,1.85,74768
179,2022-09-20,194500,195500,191500,195000,1.04,66085
180,2022-09-21,194000,195500,192500,192500,-1.28,59384
181,2022-09-22,192500,194000,191500,193000,0.26,52725
182,2022-09-23,194500,196500,192000,196500,1.81,82835
183,2022-09-26,196000,200000,193000,196000,-0.25,125950
184,2022-09-27,197000,197000,189500,192500,-1.79,120388
185,2022-09-28,190000,193000,189000,191000,-0.78,133331
186,2022-09-29,191000,195500,188000,188500,-1.31,131520
187,2022-09-30,184500,188500,184000,184000,-2.39,180981
188,2022-10-04,184500,192500,184500,191000,3.8,99012
189,2022-10-05,192000,193500,189500,190000,-0.52,64433
190,2022-10-06,190500,190500,188500,189500,-0.26,41321
191,2022-10-07,189000,197000,188000,196000,3.43,77252
192,2022-10-11,193500,195500,190500,191500,-2.3,90296
193,2022-10-12,191000,191500,187000,187500,-2.09,69539
194,2022-10-13,188500,190000,188000,188000,0.27,70180
195,2022-10-14,189000,193500,186500,192500,2.39,57783
196,2022-10-17,192000,195500,191000,194500,1.04,50394
197,2022-10-18,196500,197000,192500,195500,0.51,52679
198,2022-10-19,196000,197000,194000,196500,0.51,61095
199,2022-10-20,194500,198500,194500,198000,0.76,99989
200,2022-10-21,196500,198000,195000,196500,-0.76,89215
201,2022-10-24,199000,199000,194500,196000,-0.25,55530
202,2022-10-25,196500,196500,193500,194500,-0.77,39950
203,2022-10-26,194000,198000,194000,196500,1.03,69733
204,2022-10-27,198000,198500,195500,196500,0.0,94680
205,2022-10-28,197000,204000,197000,204000,3.82,99637
206,2022-10-31,202000,204000,198500,200000,-1.96,99125
207,2022-11-01,201000,203000,199500,200500,0.25,53580
208,2022-11-02,202000,205000,202000,204000,1.75,75040
209,2022-11-03,202000,204500,199000,201500,-1.23,75557
210,2022-11-04,205500,207000,203500,206000,2.23,116752
211,2022-11-07,206500,207000,202000,204000,-0.97,67571
212,2022-11-08,206000,207000,199000,202000,-0.98,98240
213,2022-11-09,203500,204000,200000,202500,0.25,61594
214,2022-11-10,202500,203000,200000,201000,-0.74,63714
215,2022-11-11,202500,203000,198500,200500,-0.25,106115
216,2022-11-14,200000,201000,199000,200000,-0.25,60639
217,2022-11-15,201000,201000,194000,195000,-2.5,121326
218,2022-11-16,194500,195500,191000,193500,-0.77,169283
219,2022-11-17,193000,195500,192500,193500,0.0,57623
220,2022-11-18,193500,195000,192500,194000,0.26,63974
221,2022-11-21,195000,197000,193000,195000,0.52,61189
222,2022-11-22,194500,197000,194000,197000,1.03,54989
223,2022-11-23,195500,197500,195000,196500,-0.25,52940
224,2022-11-24,197500,200500,197000,200500,2.04,60397
225,2022-11-25,199500,203500,199500,203500,1.5,76073
226,2022-11-28,201000,203500,199500,201000,-1.23,45841
227,2022-11-29,201500,205500,200000,204500,1.74,60060
228,2022-11-30,203500,206000,203500,205500,0.49,124510
229,2022-12-01,204000,206000,202000,203500,-0.97,78408
230,2022-12-02,203000,203000,196500,197000,-3.19,116690
231,2022-12-05,198000,199000,195000,197000,0.0,94438
232,2022-12-06,197500,199000,195500,198000,0.51,96737
233,2022-12-07,199500,205000,198000,203000,2.53,195673
234,2022-12-08,203500,205500,202000,204500,0.74,133789
235,2022-12-09,205500,207000,202500,207000,1.22,79727
236,2022-12-12,207000,210000,205000,209500,1.21,54265
237,2022-12-13,211500,214500,209500,212500,1.43,125931
238,2022-12-14,214500,214500,210500,212500,0.0,91245
239,2022-12-15,213000,214500,210000,210500,-0.94,72891
240,2022-12-16,211500,214000,209000,214000,1.66,137373
241,2022-12-19,212000,215000,212000,214500,0.23,81754
242,2022-12-20,214500,216000,213000,216000,0.7,58861
243,2022-12-21,216000,216500,212500,215000,-0.46,38738
244,2022-12-22,213500,217500,213500,217500,1.16,65676
245,2022-12-23,217500,218000,215000,216500,-0.46,29019
246,2022-12-26,215000,216500,214500,215000,-0.69,46968
247,2022-12-27,216000,216000,211500,213000,-0.93,111521
248,2022-12-28,202000,206500,199000,206000,-3.29,106997
249,2022-12-29,203500,204500,198500,200000,-2.91,66949
250,2023-01-02,200500,201000,194500,194500,-2.75,51688
251,2023-01-03,196500,197000,191500,194000,-0.26,56028
252,2023-01-04,192500,196000,190500,195000,0.52,69045
253,2023-01-05,194000,197500,194000,195500,0.26,71174
254,2023-01-06,195000,205000,195000,204000,4.35,87101
255,2023-01-09,205000,207500,200000,201500,-1.23,76413
256,2023-01-10,201500,204000,198000,201000,-0.25,77604
257,2023-01-11,202000,202500,198500,200500,-0.25,53752
258,2023-01-12,200000,204000,200000,201000,0.25,65861
259,2023-01-13,203000,203500,197500,201000,0.0,102703
260,2023-01-16,200000,204000,198500,200500,-0.25,52975
261,2023-01-17,200500,207500,200000,206000,2.74,86312
262,2023-01-18,206500,207000,201500,203000,-1.46,104680
263,2023-01-19,202000,210000,201500,207500,2.22,133346
264,2023-01-20,207000,212500,205000,206000,-0.72,56445
265,2023-01-25,205000,208000,204000,206000,0.0,58111
266,2023-01-26,205000,209000,204500,205500,-0.24,73560
267,2023-01-27,205000,210000,204500,209500,1.95,67539
268,2023-01-30,207500,209500,201000,201000,-4.06,128488
269,2023-01-31,203000,206000,202000,203000,1.0,139174
270,2023-02-01,204000,209000,203000,208000,2.46,104852
271,2023-02-02,209000,209000,202000,203000,-2.4,148698
272,2023-02-03,203000,205500,202000,205000,0.99,104937
273,2023-02-06,204000,205500,201000,202000,-1.46,75569
274,2023-02-07,202000,205000,201000,202500,0.25,80995
275,2023-02-08,203000,205000,202000,203500,0.49,67228
276,2023-02-09,202000,203500,199600,199900,-1.77,91301
277,2023-02-10,199700,203500,199200,203500,1.8,50269
278,2023-02-13,202000,204500,200500,203000,-0.25,51195
279,2023-02-14,204000,204500,202000,204500,0.74,50061
280,2023-02-15,203500,205500,202000,205000,0.24,73593
281,2023-02-16,205000,206500,202500,205000,0.0,77965
282,2023-02-17,204000,207000,202500,206500,0.73,90552
283,2023-02-20,205500,206000,203000,205000,-0.73,62711
284,2023-02-21,204000,206000,203500,206000,0.49,39981
285,2023-02-22,206500,208500,205500,207500,0.73,73578
286,2023-02-23,208500,215500,207000,212500,2.41,155605
287,2023-02-24,211000,217500,211000,213500,0.47,96779
288,2023-02-27,213500,217500,212500,216500,1.41,96180
289,2023-02-28,216000,216500,211000,214500,-0.92,111624
290,2023-03-02,215000,219500,214500,218000,1.63,104536
291,2023-03-03,217500,218000,210500,211000,-3.21,81281
292,2023-03-06,212500,217000,212000,215500,2.13,66702
293,2023-03-07,215500,216500,213500,214500,-0.46,55112
294,2023-03-08,213000,213500,207000,209500,-2.33,93360
295,2023-03-09,210500,215500,209000,213000,1.67,146524
296,2023-03-10,212500,216000,211500,214000,0.47,83293
297,2023-03-13,215500,218000,213500,218000,1.87,102903
298,2023-03-14,215500,217500,213000,215500,-1.15,132218
299,2023-03-15,215000,217000,214000,216000,0.23,84342
300,2023-03-16,214500,215500,211000,212500,-1.62,72982
301,2023-03-17,214500,216000,213000,215500,1.41,98668
302,2023-03-20,214500,215500,207500,208500,-3.25,88379
303,2023-03-21,209500,212500,207500,207500,-0.48,86991
304,2023-03-22,209000,210500,207500,209000,0.72,63048
305,2023-03-23,209000,210000,205500,208000,-0.48,79255
306,2023-03-24,205500,206500,201000,202500,-2.64,78816
307,2023-03-27,203000,203000,199800,200500,-0.99,55599
308,2023-03-28,201500,203000,200500,202500,1.0,41441
309,2023-03-29,203000,208000,203000,207500,2.47,63322
310,2023-03-30,206000,208000,205000,207000,-0.24,75078
311,2023-03-31,207000,209500,204500,206000,-0.48,104204
312,2023-04-03,206000,208000,205000,207000,0.49,54933
313,2023-04-04,208000,208000,204000,207000,0.0,70266
314,2023-04-05,209000,210000,206500,206500,-0.24,32626
315,2023-04-06,206500,207500,204500,204500,-0.97,48424
316,2023-04-07,204500,204500,201500,202500,-0.98,58148
317,2023-04-10,201500,205500,201000,202000,-0.25,49469
318,2023-04-11,202500,206000,202000,204500,1.24,63268
319,2023-04-12,203500,207000,203500,206500,0.98,57556
320,2023-04-13,205000,207000,203500,205500,-0.48,94334
321,2023-04-14,205500,208500,205500,207500,0.97,85721
322,2023-04-17,207500,208000,205500,206500,-0.48,63230
323,2023-04-18,206500,212000,206000,211000,2.18,109277
324,2023-04-19,210000,213000,210000,212500,0.71,104344
325,2023-04-20,212000,218500,211000,218000,2.59,82483
326,2023-04-21,215500.0,217500.0,214500.0,216500.0,-0.69,100694.0
327,2023-04-24,216500.0,217500.0,212500.0,217500.0,0.46,171829.0
328,2023-04-25,217500.0,231500.0,216500.0,230500.0,5.98,244146.0
329,2023-04-26,226500.0,229000.0,222000.0,225000.0,-2.39,94537.0
330,2023-04-27,224000,224500,219000,223500,-0.67,73186
331,2023-04-28,222000.0,226000.0,221500.0,225000.0,0.67,141115.0
332,2023-05-02,229500,232000,225500,227500,1.11,102506
333,2023-05-03,226000,230500,226000,227000,-0.22,48013
334,2023-05-04,226000.0,229000.0,225500.0,227000.0,0.0,71453.0
335,2023-05-08,225500,234500,225500,232000,2.2,96780
336,2023-05-09,233500,233500,228000,230500,-0.65,73883
337,2023-05-10,230000,233000,229000,231000,0.22,42954
338,2023-05-11,230500.0,233000.0,228500.0,230000.0,-0.43,67256.0
339,2023-05-12,230500.0,230500.0,222000.0,225500.0,-1.96,167152.0
340,2023-05-15,224000,231500,224000,227500,0.89,73397
341,2023-05-16,225000,232000,224000,227500,0.0,46297
342,2023-05-17,228000,232000,227000,227500,0.0,61043
343,2023-05-18,230000,230000,226000,230000,1.1,42056
344,2023-05-19,229000.0,236500.0,229000.0,235500.0,2.39,79675.0
345,2023-05-22,237500,239000,234000,236000,0.21,63584
346,2023-05-23,239000,239500,235500,236500,0.21,46684
347,2023-05-24,236000,239500,235500,238500,0.85,57172
348,2023-05-25,238000,239000,233000,235000,-1.47,83642
349,2023-05-26,233000.0,235500.0,230000.0,232000.0,-1.28,53437.0
350,2023-05-30,233500,234000,221000,225500,-2.8,121267
351,2023-05-31,226000,230000,224500,225500,0.0,165397
352,2023-06-01,226000,229500,223500,224500,-0.44,59684
353,2023-06-02,225500.0,228500.0,224500.0,228000.0,1.56,73147.0
354,2023-06-05,229000.0,232000.0,227500.0,231500.0,1.54,61621.0
355,2023-06-07,238000.0,242500.0,233500.0,235500.0,1.73,123358.0
356,2023-06-08,237000.0,244500.0,236000.0,242000.0,2.76,158990.0
357,2023-06-09,245000.0,245000.0,234000.0,235000.0,-2.89,81872.0
358,2023-06-12,236500,237000,231500,234000,-0.43,60661
359,2023-06-13,233500,234000,225000,226500,-3.21,108675
360,2023-06-14,225500,226000,220000,223000,-1.55,113578
361,2023-06-15,224000,226500,222500,225500,1.12,90537
362,2023-06-16,225500.0,226500.0,220500.0,224000.0,-0.67,154326.0
363,2023-06-19,223000,223000,219000,220000,-1.79,68720
364,2023-06-20,219000,221000,215500,217500,-1.14,63074
365,2023-06-21,216000,222000,215000,221500,1.84,76865
366,2023-06-22,222500,230000,222000,226500,2.26,81818
367,2023-06-23,225000.0,226000.0,222000.0,223000.0,-1.55,61149.0
368,2023-06-26,224000,226000,221500,225000,0.9,134042
369,2023-06-27,224000,227500,224000,227000,0.89,74590
370,2023-06-28,228000,232000,227000,229000,0.88,46377
371,2023-06-29,227500,230000,224500,228500,-0.22,67795
372,2023-06-30,230000.0,233500.0,227000.0,230000.0,0.66,82311.0
373,2023-07-03,229500.0,233000.0,228000.0,231500.0,0.65,54583.0
374,2023-07-04,229000,231000,224500,226000,-2.38,42432
375,2023-07-05,225000,230000,224500,226500,0.22,48543
376,2023-07-06,227500.0,232000.0,221500.0,223000.0,-1.55,119852.0
377,2023-07-07,222000.0,224000.0,220500.0,222000.0,-0.45,71456.0
378,2023-07-10,223500,233500,222000,232500,4.73,120782
379,2023-07-11,235000,242000,233500,240000,3.23,115834
380,2023-07-12,242000,245000,239000,243000,1.25,116820
381,2023-07-13,247500.0,248500.0,236000.0,238500.0,-1.85,124250.0
382,2023-07-14,240000.0,246000.0,239000.0,244500.0,2.52,83049.0
383,2023-07-17,242500,244500,238500,240500,-1.64,70247
384,2023-07-18,241500,243000,237000,238500,-0.83,52931
385,2023-07-19,239000,241500,235500,237500,-0.42,46097
386,2023-07-20,237500,238000,233000,234500,-1.26,48599
387,2023-07-21,238000.0,241000.0,235500.0,240000.0,2.35,72280.0
388,2023-07-24,238500,240000,233000,236500,-1.46,52126
389,2023-07-25,241000,244500,237000,241500,2.11,49295
390,2023-07-26,239500,241000,234000,239500,-0.83,93448
391,2023-07-27,239500,246000,239500,245000,2.3,70963
392,2023-07-28,241000.0,244000.0,238000.0,242500.0,-1.02,60878.0
393,2023-07-31,244500,245000,241000,244000,0.62,61010
394,2023-08-01,240500,242500,236500,240500,-1.43,83456
395,2023-08-02,240500,245000,237000,242500,0.83,78908
396,2023-08-03,245000,245500,239000,240000,-1.03,56869
397,2023-08-04,239500.0,247500.0,239000.0,247500.0,3.13,95290.0
398,2023-08-07,245500,251000,245000,247500,0.0,46154
399,2023-08-08,250000,253000,248500,253000,2.22,70846
400,2023-08-09,253500,253500,247500,249000,-1.58,100091
401,2023-08-10,247500,251500,245000,248000,-0.4,105900
402,2023-08-11,246500.0,252500.0,246000.0,250500.0,1.01,111091.0
403,2023-08-14,249500.0,251000.0,246500.0,250500.0,0.0,42862.0
404,2023-08-16,249000,251500,244500,249000,-0.6,47593
405,2023-08-17,249500,251000,245500,249000,0.0,58623
406,2023-08-18,248000.0,256000.0,248000.0,251000.0,0.8,82241.0
407,2023-08-21,252500,254500,249000,253500,1.0,55948
408,2023-08-22,252000,253500,249500,252500,-0.39,69117
409,2023-08-23,250000,257000,249500,254500,0.79,49354
410,2023-08-24,257000,257000,247500,251500,-1.18,59001
411,2023-08-25,249500.0,256500.0,249000.0,254500.0,1.19,66437.0
412,2023-08-28,256500,256500,253000,255000,0.2,37140
413,2023-08-29,256000,257500,254000,254500,-0.2,34281
414,2023-08-30,253500,255000,243000,246000,-3.34,123935
415,2023-08-31,246000,248500,245000,246500,0.2,99044
416,2023-09-01,243000.0,247500.0,242500.0,246500.0,0.0,66585.0
417,2023-09-04,242500,245000,239000,245000,-0.61,63002
418,2023-09-05,243500,246500,242500,246000,0.41,33693
419,2023-09-06,244500,251000,244500,248500,1.02,67199
420,2023-09-07,246000,250500,246000,250500,0.8,55137
421,2023-09-08,251000.0,259000.0,249500.0,259000.0,3.39,83215.0
422,2023-09-11,259000,270000,257000,267000,3.09,119572
423,2023-09-12,267000,269500,263000,264500,-0.94,56629
424,2023-09-13,263500,271000,263500,265000,0.19,111638
425,2023-09-14,265000,265500,259000,261500,-1.32,122908
426,2023-09-15,262000.0,270000.0,259000.0,267500.0,2.29,128841.0
427,2023-09-18,265000,267500,262500,263000,-1.68,50350
428,2023-09-19,263000,271000,263000,269000,2.28,85542
429,2023-09-20,269000,269000,264000,265500,-1.3,58035
430,2023-09-21,267500,274500,262000,263500,-0.75,105162
431,2023-09-22,262500.0,272000.0,262500.0,268500.0,1.9,92656.0
432,2023-09-25,266500,271000,264500,267000,-0.56,124203
433,2023-09-26,264500,268000,262000,267000,0.0,74258
434,2023-09-27,265000.0,266000.0,257000.0,260500.0,-2.43,111855.0
435,2023-10-04,261500,262500,252500,259500,-0.38,136849
436,2023-10-05,258000,259500,251500,254500,-1.93,112438
437,2023-10-06,258000.0,260000.0,253500.0,260000.0,2.16,76247.0
438,2023-10-10,263000,265000,258000,262500,0.96,100535
439,2023-10-11,263500,267500,253500,257500,-1.9,152205
440,2023-10-12,258500,259500,254500,258000,0.19,88391
441,2023-10-13,255500.0,260500.0,255500.0,258000.0,0.0,71133.0
442,2023-10-16,257500,261500,256000,260500,0.97,70102
443,2023-10-17,262000,262000,255000,257000,-1.34,86879
444,2023-10-18,258000,266500,257000,266000,3.5,91448
445,2023-10-19,264000,265000,260000,261000,-1.88,79127
446,2023-10-20,261000.0,263000.0,258000.0,260000.0,-0.38,82609.0
447,2023-10-23,261500,261500,254000,255500,-1.73,48696
448,2023-10-24,257500,258000,251000,251500,-1.57,47966
449,2023-10-25,253000,261500,252000,259500,3.18,75950
450,2023-10-26,260500,260500,254500,258500,-0.39,71567
451,2023-10-27,259000.0,259000.0,250500.0,251000.0,-2.9,69069.0
452,2023-10-30,250500,254500,247500,252500,0.6,59725
453,2023-10-31,255000,262000,254000,258500,2.38,68247
454,2023-11-01,259500,262000,256500,260000,0.58,65475
455,2023-11-02,260500,264000,253000,253500,-2.5,98310
456,2023-11-03,254000.0,254000.0,234000.0,248500.0,-1.97,141534.0
457,2023-11-06,249000,263000,244000,263000,5.84,154502
458,2023-11-07,256500,256500,244000,248000,-5.7,101477
459,2023-11-08,249500,250000,241000,244000,-1.61,90698
460,2023-11-09,242000,249500,239000,248500,1.84,82957
461,2023-11-10,246500.0,250000.0,245500.0,250000.0,0.6,45118.0
462,2023-11-13,250500,253000,248500,251500,0.6,85193
463,2023-11-14,254000,255500,247500,248500,-1.19,72634
464,2023-11-15,248500,250000,239000,245500,-1.21,153942
465,2023-11-16,247000,249500,245500,249500,1.63,84014
466,2023-11-17,250500.0,252000.0,245000.0,245000.0,-1.8,56416.0
467,2023-11-20,246000,251500,245000,249500,1.84,45697
468,2023-11-21,251500,251500,247500,248500,-0.4,57005
469,2023-11-22,248000,254000,248000,254000,2.21,44417
470,2023-11-23,254000,264000,253500,262000,3.15,79321
471,2023-11-24,263000.0,268500.0,261000.0,261500.0,-0.19,74308.0
472,2023-11-27,264000,266000,260500,265000,1.34,68360
473,2023-11-28,267500,272000,265000,271000,2.26,98577
474,2023-11-29,267000,268500,261000,262000,-3.32,58997
